Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,search,1333,3.642,0,10000
venture-LinkedList,search,1989,4.964,0,10000
venture-LinkedList,search,5987,15.638,0,10000
venture-LinkedList,search,1573,3.979,0,10000
venture-LinkedList,search,7232,18.839,0,10000
venture-LinkedList,search,8397,21.778,0,10000
venture-LinkedList,search,3448,10.104,0,10000
venture-LinkedList,search,2674,7.029,0,10000
venture-LinkedList,search,7109,17.748,0,10000
venture-LinkedList,search,3829,9.584,0,10000
venture-LinkedList,search,2004,5.599,0,10000
venture-LinkedList,search,9936,36.833,0,10000
venture-LinkedList,search,7591,20.705,0,10000
venture-LinkedList,search,2051,5.4,0,10000
venture-LinkedList,search,3135,14.721,0,10000
venture-LinkedList,search,7435,39.303,0,10000
venture-LinkedList,search,2581,11.567,0,10000
venture-LinkedList,search,7094,38.815,0,10000
venture-LinkedList,search,2078,16.176,0,10000
venture-LinkedList,search,6982,40.067,0,10000
venture-LinkedList,search,9373,51.467,0,10000
venture-LinkedList,search,2423,16.072,0,10000
venture-LinkedList,search,3697,22.125,0,10000
venture-LinkedList,search,3468,17.458,0,10000
venture-LinkedList,search,3528,11.103,0,10000
venture-LinkedList,search,1631,5.922,0,10000
venture-LinkedList,search,3753,12.254,0,10000
venture-LinkedList,search,5675,27.562,0,10000
venture-LinkedList,search,8453,46.649,0,10000
venture-LinkedList,search,6791,36.35,0,10000
venture-LinkedList,search,5107,15.319,0,10000
venture-LinkedList,search,2498,6.887,0,10000
venture-LinkedList,search,7474,21.734,0,10000
venture-LinkedList,search,3715,32.011,0,10000
venture-LinkedList,search,8244,52.725,0,10000
venture-LinkedList,search,7795,25.229,0,10000
venture-LinkedList,search,1431,7.405,0,10000
venture-LinkedList,search,8689,27.064,0,10000
venture-LinkedList,search,7851,402.618,0,10000
venture-LinkedList,search,8307,29.241,0,10000
venture-LinkedList,search,797,2.504,0,10000
venture-LinkedList,search,854,2.527,0,10000
venture-LinkedList,search,9837,26.423,0,10000
venture-LinkedList,search,8990,23.658,0,10000
venture-LinkedList,search,6629,16.932,0,10000
venture-LinkedList,search,6904,17.167,0,10000
venture-LinkedList,search,6139,16.485,0,10000
venture-LinkedList,search,1887,5.355,0,10000
venture-LinkedList,search,137,0.539,0,10000
venture-LinkedList,search,939,2.7,0,10000
venture-LinkedList,search,5670,15.161,0,10000
venture-LinkedList,search,9215,23.45,0,10000
venture-LinkedList,search,2717,7.045,0,10000
venture-LinkedList,search,7125,18.37,0,10000
venture-LinkedList,search,4262,11.606,0,10000
venture-LinkedList,search,6845,18.094,0,10000
venture-LinkedList,search,1144,3.209,0,10000
venture-LinkedList,search,6523,16.272,0,10000
venture-LinkedList,search,1259,3.588,0,10000
venture-LinkedList,search,528,1.588,0,10000
venture-LinkedList,search,5360,13.682,0,10000
venture-LinkedList,search,8050,21.393,0,10000
venture-LinkedList,search,9077,27.086,0,10000
venture-LinkedList,search,6754,18.113,0,10000
venture-LinkedList,search,8338,20.572,0,10000
venture-LinkedList,search,8722,22.18,0,10000
venture-LinkedList,search,5702,14.881,0,10000
venture-LinkedList,search,3836,10.597,0,10000
venture-LinkedList,search,2961,7.561,0,10000
venture-LinkedList,search,450,1.414,0,10000
venture-LinkedList,search,6709,19.251,0,10000
venture-LinkedList,search,7496,20.878,0,10000
venture-LinkedList,search,2660,7.16,0,10000
venture-LinkedList,search,3359,8.621,0,10000
venture-LinkedList,search,4869,12.719,0,10000
venture-LinkedList,search,2913,7.616,0,10000
venture-LinkedList,search,2184,5.686,0,10000
venture-LinkedList,search,9606,27.519,0,10000
venture-LinkedList,search,6545,16.237,0,10000
venture-LinkedList,search,4699,27.874,0,10000
venture-LinkedList,search,2477,12.152,0,10000
venture-LinkedList,search,8209,41.383,0,10000
venture-LinkedList,search,9943,88.697,0,10000
venture-LinkedList,search,2934,19.449,0,10000
venture-LinkedList,search,3408,19.919,0,10000
venture-LinkedList,search,6118,30.531,0,10000
venture-LinkedList,search,1697,10.33,0,10000
venture-LinkedList,search,5519,29.738,0,10000
venture-LinkedList,search,874,4.177,0,10000
venture-LinkedList,search,8488,40.172,0,10000
venture-LinkedList,search,1012,5.449,0,10000
venture-LinkedList,search,4749,24.309,0,10000
venture-LinkedList,search,6443,33.655,0,10000
venture-LinkedList,search,956,4.499,0,10000
venture-LinkedList,search,976,4.827,0,10000
venture-LinkedList,search,8412,38.625,0,10000
venture-LinkedList,search,8703,117.575,0,10000
venture-LinkedList,search,2725,15.86,0,10000
venture-LinkedList,search,4187,19.12,0,10000
venture-LinkedList,search,588,3.066,0,10000
venture-LinkedList,search,432,2.177,0,10000
venture-LinkedList,search,5603,29.4,0,10000
venture-LinkedList,search,291,1.61,0,10000
venture-LinkedList,search,8387,43.408,0,10000
venture-LinkedList,search,3302,17.144,0,10000
venture-LinkedList,search,1420,7.218,0,10000
venture-LinkedList,search,873,4.412,0,10000
venture-LinkedList,search,8224,41.09,0,10000
venture-LinkedList,search,3666,18.03,0,10000
venture-LinkedList,search,8977,42.268,0,10000
venture-LinkedList,search,4519,23.307,0,10000
venture-LinkedList,search,998,5.058,0,10000
venture-LinkedList,search,2506,11.832,0,10000
venture-LinkedList,search,9714,50.574,0,10000
venture-LinkedList,search,6128,28.669,0,10000
venture-LinkedList,search,7107,77.702,0,10000
venture-LinkedList,search,7119,264.177,0,10000
venture-LinkedList,search,7668,52.937,0,10000
venture-LinkedList,search,7607,48.495,0,10000
venture-LinkedList,search,867,6.031,0,10000
venture-LinkedList,search,3074,20.31,0,10000
venture-LinkedList,search,7117,47.752,0,10000
venture-LinkedList,search,9339,62.476,0,10000
venture-LinkedList,search,7688,50.119,0,10000
venture-LinkedList,search,2312,15.141,0,10000
venture-LinkedList,search,8128,57.386,0,10000
venture-LinkedList,search,2697,17.437,0,10000
venture-LinkedList,search,2692,17.137,0,10000
venture-LinkedList,search,9996,68.039,0,10000
venture-LinkedList,search,6739,44.48,0,10000
venture-LinkedList,search,7729,50.461,0,10000
venture-LinkedList,search,9959,66.307,0,10000
venture-LinkedList,search,5831,39.298,0,10000
venture-LinkedList,search,6070,39.791,0,10000
venture-LinkedList,search,8204,53.834,0,10000
venture-LinkedList,search,6988,45.318,0,10000
venture-LinkedList,search,9508,62.196,0,10000
venture-LinkedList,search,5858,39.06,0,10000
venture-LinkedList,search,1215,8.33,0,10000
venture-LinkedList,search,4426,29.644,0,10000
venture-LinkedList,search,4723,31.495,0,10000
venture-LinkedList,search,7791,39.338,0,10000
venture-LinkedList,search,5530,15.478,0,10000
venture-LinkedList,search,5532,14.117,0,10000
venture-LinkedList,search,3654,166.73,0,10000
venture-LinkedList,search,7936,154.643,0,10000
venture-LinkedList,search,1332,4.349,0,10000
venture-LinkedList,search,1080,3.249,0,10000
venture-LinkedList,search,643,2.012,0,10000
venture-LinkedList,search,8363,25.832,0,10000
venture-LinkedList,search,5570,16.84,0,10000
venture-LinkedList,search,6959,19.119,0,10000
venture-LinkedList,search,6122,16.383,0,10000
venture-LinkedList,search,1859,5.125,0,10000
venture-LinkedList,search,8476,21.768,0,10000
venture-LinkedList,search,5545,16.81,0,10000
venture-LinkedList,search,2794,11.676,0,10000
venture-LinkedList,search,5651,33.938,0,10000
venture-LinkedList,search,8286,61.069,0,10000
venture-LinkedList,search,3707,15.623,0,10000
venture-LinkedList,search,8743,64.597,0,10000
venture-LinkedList,search,9567,28.394,0,10000
venture-LinkedList,search,1353,5.745,0,10000
venture-LinkedList,search,2741,8.084,0,10000
venture-LinkedList,search,7293,21.872,0,10000
venture-LinkedList,search,948,2.77,0,10000
venture-LinkedList,search,5347,14.714,0,10000
venture-LinkedList,search,1603,3.957,0,10000
venture-LinkedList,search,3490,10.618,0,10000
venture-LinkedList,search,8972,27.271,0,10000
venture-LinkedList,search,4160,15.236,0,10000
venture-LinkedList,search,136,0.828,0,10000
venture-LinkedList,search,7866,22.155,0,10000
venture-LinkedList,search,7356,41.781,0,10000
venture-LinkedList,search,5131,13.301,0,10000
venture-LinkedList,search,5742,14.047,0,10000
venture-LinkedList,search,3960,10.194,0,10000
venture-LinkedList,search,1031,2.983,0,10000
venture-LinkedList,search,8749,24.102,0,10000
venture-LinkedList,search,4560,11.916,0,10000
venture-LinkedList,search,1588,4.756,0,10000
venture-LinkedList,search,8061,21.821,0,10000
venture-LinkedList,search,6827,17.825,0,10000
venture-LinkedList,search,3702,10.43,0,10000
venture-LinkedList,search,2661,7.23,0,10000
venture-LinkedList,search,2373,6.345,0,10000
venture-LinkedList,search,7600,21.643,0,10000
venture-LinkedList,search,2819,7.763,0,10000
venture-LinkedList,search,3095,8.087,0,10000
venture-LinkedList,search,1590,4.185,0,10000
venture-LinkedList,search,3369,173.314,0,10000
venture-LinkedList,search,8281,22.641,0,10000
venture-LinkedList,search,4726,11.897,0,10000
venture-LinkedList,search,9213,24.444,0,10000
venture-LinkedList,search,7462,20.166,0,10000
venture-LinkedList,search,3645,9.893,0,10000
venture-LinkedList,search,9532,24.566,0,10000
venture-LinkedList,search,9041,24.883,0,10000
venture-LinkedList,search,5745,15.312,0,10000
venture-LinkedList,search,5824,15.257,0,10000
venture-LinkedList,search,7721,19.158,0,10000
venture-LinkedList,search,4765,13.253,0,10000
venture-LinkedList,search,1547,4.763,0,10000
venture-LinkedList,search,579,1.609,0,10000
venture-LinkedList,search,1823,5.229,0,10000
venture-LinkedList,search,4685,12.388,0,10000
venture-LinkedList,search,8157,21.169,0,10000
venture-LinkedList,search,9552,24.755,0,10000
venture-LinkedList,search,8115,21.004,0,10000
venture-LinkedList,search,1175,3.222,0,10000
venture-LinkedList,search,9820,25.588,0,10000
venture-LinkedList,search,8891,25.856,0,10000
venture-LinkedList,search,7879,22.385,0,10000
venture-LinkedList,search,3787,10.63,0,10000
venture-LinkedList,search,5052,12.848,0,10000
venture-LinkedList,search,3484,8.584,0,10000
venture-LinkedList,search,5354,14.264,0,10000
venture-LinkedList,search,1528,4.161,0,10000
venture-LinkedList,search,9893,25.78,0,10000
venture-LinkedList,search,3928,10.812,0,10000
venture-LinkedList,search,4726,12.181,0,10000
venture-LinkedList,search,6316,16.883,0,10000
venture-LinkedList,search,1367,3.586,0,10000
venture-LinkedList,search,7868,19.185,0,10000
venture-LinkedList,search,4743,12.308,0,10000
venture-LinkedList,search,533,1.482,0,10000
venture-LinkedList,search,8715,22.768,0,10000
venture-LinkedList,search,4969,13.14,0,10000
venture-LinkedList,search,8357,20.649,0,10000
venture-LinkedList,search,6731,17.493,0,10000
venture-LinkedList,search,9466,24.129,0,10000
venture-LinkedList,search,1304,3.908,0,10000
venture-LinkedList,search,585,1.735,0,10000
venture-LinkedList,search,2041,5.716,0,10000
venture-LinkedList,search,6069,15.185,0,10000
venture-LinkedList,search,9732,26.979,0,10000
venture-LinkedList,search,724,2.121,0,10000
venture-LinkedList,search,1065,2.976,0,10000
venture-LinkedList,search,8901,23.042,0,10000
venture-LinkedList,search,4905,11.973,0,10000
venture-LinkedList,search,6797,17.227,0,10000
venture-LinkedList,search,7720,19.623,0,10000
venture-LinkedList,search,2594,6.821,0,10000
venture-LinkedList,search,4828,12.221,0,10000
venture-LinkedList,search,5188,12.63,0,10000
venture-LinkedList,search,3238,8.975,0,10000
venture-LinkedList,search,9018,23.503,0,10000
venture-LinkedList,search,8207,21.204,0,10000
venture-LinkedList,search,5501,14.077,0,10000
venture-LinkedList,search,5253,13.424,0,10000
venture-LinkedList,search,917,2.782,0,10000
venture-LinkedList,search,5819,15.177,0,10000
venture-LinkedList,search,8801,22.403,0,10000
venture-LinkedList,search,6393,17.387,0,10000
venture-LinkedList,search,5424,14.399,0,10000
venture-LinkedList,search,5230,12.916,0,10000
venture-LinkedList,search,2353,5.986,0,10000
venture-LinkedList,search,4565,12.068,0,10000
venture-LinkedList,search,3493,9.091,0,10000
venture-LinkedList,search,6712,19.157,0,10000
venture-LinkedList,search,2168,5.808,0,10000
venture-LinkedList,search,6108,16.245,0,10000
venture-LinkedList,search,4481,11.372,0,10000
venture-LinkedList,search,1416,4.015,0,10000
venture-LinkedList,search,2607,6.997,0,10000
venture-LinkedList,search,3650,9.314,0,10000
venture-LinkedList,search,1363,3.778,0,10000
venture-LinkedList,search,2170,5.67,0,10000
venture-LinkedList,search,1411,3.945,0,10000
venture-LinkedList,search,9197,25.905,0,10000
venture-LinkedList,search,7820,20.576,0,10000
venture-LinkedList,search,4768,12.639,0,10000
venture-LinkedList,search,9424,23.86,0,10000
venture-LinkedList,search,412,1.221,0,10000
venture-LinkedList,search,7817,24.581,0,10000
venture-LinkedList,search,8196,21.775,0,10000
venture-LinkedList,search,6637,16.285,0,10000
venture-LinkedList,search,1474,3.855,0,10000
venture-LinkedList,search,6694,17.646,0,10000
venture-LinkedList,search,2582,7.434,0,10000
venture-LinkedList,search,7103,18.722,0,10000
venture-LinkedList,search,3768,9.313,0,10000
venture-LinkedList,search,308,0.972,0,10000
venture-LinkedList,search,1127,3.158,0,10000
venture-LinkedList,search,4125,11.292,0,10000
venture-LinkedList,search,3333,8.44,0,10000
venture-LinkedList,search,8413,22.735,0,10000
venture-LinkedList,search,3997,10.329,0,10000
venture-LinkedList,search,1659,4.385,0,10000
venture-LinkedList,search,990,2.685,0,10000
venture-LinkedList,search,3858,10.056,0,10000
venture-LinkedList,search,3620,9.348,0,10000
venture-LinkedList,search,6454,16.724,0,10000
venture-LinkedList,search,9567,24.919,0,10000
venture-LinkedList,search,4399,11.927,0,10000
venture-LinkedList,search,1228,3.39,0,10000
venture-LinkedList,search,4202,10.75,0,10000
venture-LinkedList,search,7573,20.201,0,10000
venture-LinkedList,search,9178,23.93,0,10000
venture-LinkedList,search,1223,3.414,0,10000
venture-LinkedList,search,5252,13.531,0,10000
venture-LinkedList,search,6228,15.866,0,10000
venture-LinkedList,search,5560,14.4,0,10000
venture-LinkedList,search,6259,17.086,0,10000
venture-LinkedList,search,2706,8.049,0,10000
venture-LinkedList,search,5341,26.643,0,10000
venture-LinkedList,search,1458,5.276,0,10000
venture-LinkedList,search,9690,33.512,0,10000
venture-LinkedList,search,3464,11.016,0,10000
venture-LinkedList,search,588,2.02,0,10000
venture-LinkedList,search,9523,31.012,0,10000
venture-LinkedList,search,3096,10.919,0,10000
venture-LinkedList,search,4,0.1,25,10000
venture-LinkedList,search,9940,32.1,0,10000
venture-LinkedList,search,8414,23.426,0,10000
venture-LinkedList,search,9477,26.794,0,10000
venture-LinkedList,search,7023,18.904,0,10000
venture-LinkedList,search,1665,4.409,0,10000
venture-LinkedList,search,3606,9.615,0,10000
venture-LinkedList,search,1039,2.99,0,10000
venture-LinkedList,search,7523,19.342,0,10000
venture-LinkedList,search,6189,16.575,0,10000
venture-LinkedList,search,321,1.107,0,10000
venture-LinkedList,search,7162,19.599,0,10000
venture-LinkedList,search,7853,20.171,0,10000
venture-LinkedList,search,6736,17.09,0,10000
venture-LinkedList,search,7081,18.71,0,10000
venture-LinkedList,search,7847,22.376,0,10000
venture-LinkedList,search,3534,9.206,0,10000
venture-LinkedList,search,2736,7.871,0,10000
venture-LinkedList,search,3056,7.512,0,10000
venture-LinkedList,search,1228,3.298,0,10000
venture-LinkedList,search,8346,21.953,0,10000
venture-LinkedList,search,8864,22.42,0,10000
venture-LinkedList,search,5140,13.409,0,10000
venture-LinkedList,search,9773,24.202,0,10000
venture-LinkedList,search,8221,21.288,0,10000
venture-LinkedList,search,7116,17.967,0,10000
venture-LinkedList,search,5844,14.765,0,10000
venture-LinkedList,search,5819,14.26,0,10000
venture-LinkedList,search,1821,4.819,0,10000
venture-LinkedList,search,8311,20.907,0,10000
venture-LinkedList,search,8778,21.201,0,10000
venture-LinkedList,search,549,1.558,0,10000
venture-LinkedList,search,2527,6.306,0,10000
venture-LinkedList,search,9420,24.223,0,10000
venture-LinkedList,search,7529,19.668,0,10000
venture-LinkedList,search,8294,22.943,0,10000
venture-LinkedList,search,406,1.569,0,10000
venture-LinkedList,search,9220,24.071,0,10000
venture-LinkedList,search,2078,5.787,0,10000
venture-LinkedList,search,3484,8.874,0,10000
venture-LinkedList,search,7468,21.564,0,10000
venture-LinkedList,search,1950,5.102,0,10000
venture-LinkedList,search,5262,13.591,0,10000
venture-LinkedList,search,8401,21.639,0,10000
venture-LinkedList,search,1240,3.494,0,10000
venture-LinkedList,search,6149,15.959,0,10000
venture-LinkedList,search,4281,11.032,0,10000
venture-LinkedList,search,4680,12.005,0,10000
venture-LinkedList,search,7396,18.931,0,10000
venture-LinkedList,search,9709,24.221,0,10000
venture-LinkedList,search,9454,24.347,0,10000
venture-LinkedList,search,3120,8.324,0,10000
venture-LinkedList,search,9197,23.666,0,10000
venture-LinkedList,search,6338,16.779,0,10000
venture-LinkedList,search,5054,12.809,0,10000
venture-LinkedList,search,2441,6.351,0,10000
venture-LinkedList,search,8003,20.312,0,10000
venture-LinkedList,search,9422,23.357,0,10000
venture-LinkedList,search,8143,21.211,0,10000
venture-LinkedList,search,9917,25.531,0,10000
venture-LinkedList,search,5816,14.111,0,10000
venture-LinkedList,search,7473,19.896,0,10000
venture-LinkedList,search,9948,26.046,0,10000
venture-LinkedList,search,1184,3.41,0,10000
venture-LinkedList,search,6239,16.302,0,10000
venture-LinkedList,search,917,2.638,0,10000
venture-LinkedList,search,735,1.953,0,10000
venture-LinkedList,search,5740,14.723,0,10000
venture-LinkedList,search,6018,15.5,0,10000
venture-LinkedList,search,2711,7.335,0,10000
venture-LinkedList,search,1191,3.241,0,10000
venture-LinkedList,search,2252,6.333,0,10000
venture-LinkedList,search,8088,20.72,0,10000
venture-LinkedList,search,8133,20.826,0,10000
venture-LinkedList,search,165,0.674,0,10000
venture-LinkedList,search,520,1.45,0,10000
venture-LinkedList,search,5775,15.03,0,10000
venture-LinkedList,search,6838,17.953,0,10000
venture-LinkedList,search,4169,10.717,0,10000
venture-LinkedList,search,911,2.353,0,10000
venture-LinkedList,search,4387,14.869,0,10000
venture-LinkedList,search,8534,23.726,0,10000
venture-LinkedList,search,2064,5.442,0,10000
venture-LinkedList,search,449,1.322,0,10000
venture-LinkedList,search,5453,13.867,0,10000
venture-LinkedList,search,1267,3.626,0,10000
venture-LinkedList,search,2714,7.1,0,10000
venture-LinkedList,search,6487,17.357,0,10000
venture-LinkedList,search,9599,25.455,0,10000
venture-LinkedList,search,1846,4.881,0,10000
venture-LinkedList,search,6972,25.626,0,10000
venture-LinkedList,search,566,2.043,0,10000
venture-LinkedList,search,2283,6.811,0,10000
venture-LinkedList,search,4563,12.083,0,10000
venture-LinkedList,search,8017,20.938,0,10000
venture-LinkedList,search,1457,3.857,0,10000
venture-LinkedList,search,2183,5.899,0,10000
venture-LinkedList,search,3442,9.168,0,10000
venture-LinkedList,search,8337,21.338,0,10000
venture-LinkedList,search,251,0.945,0,10000
venture-LinkedList,search,5273,14.378,0,10000
venture-LinkedList,search,5200,13.695,0,10000
venture-LinkedList,search,1207,3.376,0,10000
venture-LinkedList,search,7882,21.52,0,10000
venture-LinkedList,search,4580,21.507,0,10000
venture-LinkedList,search,6841,18.298,0,10000
venture-LinkedList,search,8545,34.742,0,10000
venture-LinkedList,search,2501,6.796,0,10000
venture-LinkedList,search,1073,2.99,0,10000
venture-LinkedList,search,6009,15.612,0,10000
venture-LinkedList,search,3095,9.104,0,10000
venture-LinkedList,search,3477,8.569,0,10000
venture-LinkedList,search,5948,15.15,0,10000
venture-LinkedList,search,7331,19.41,0,10000
venture-LinkedList,search,9115,41.669,0,10000
venture-LinkedList,search,9584,32.105,0,10000
venture-LinkedList,search,8137,22.601,0,10000
venture-LinkedList,search,1657,5.565,0,10000
venture-LinkedList,search,559,1.863,0,10000
venture-LinkedList,search,3138,11.185,0,10000
venture-LinkedList,search,5038,15.128,0,10000
venture-LinkedList,search,9861,34.052,0,10000
venture-LinkedList,search,6190,17.69,0,10000
venture-LinkedList,search,2037,6.332,0,10000
venture-LinkedList,search,5075,17.947,0,10000
venture-LinkedList,search,9063,36.639,0,10000
venture-LinkedList,search,9906,48.282,0,10000
venture-LinkedList,search,1763,6.774,0,10000
venture-LinkedList,search,5987,23.433,0,10000
venture-LinkedList,search,3208,10.024,0,10000
venture-LinkedList,search,529,1.654,0,10000
venture-LinkedList,search,5195,18.692,0,10000
venture-LinkedList,search,4073,11.332,0,10000
venture-LinkedList,search,2099,6.211,0,10000
venture-LinkedList,search,8196,23.187,0,10000
venture-LinkedList,search,339,1.347,0,10000
venture-LinkedList,search,3801,11.988,0,10000
venture-LinkedList,search,5710,17.745,0,10000
venture-LinkedList,search,5212,15.658,0,10000
venture-LinkedList,search,1776,4.963,0,10000
venture-LinkedList,search,7080,19.226,0,10000
venture-LinkedList,search,5383,14.692,0,10000
venture-LinkedList,search,2441,6.791,0,10000
venture-LinkedList,search,8260,23.15,0,10000
venture-LinkedList,search,8302,21.284,0,10000
venture-LinkedList,search,4247,11.486,0,10000
venture-LinkedList,search,9155,25.27,0,10000
venture-LinkedList,search,315,1.055,0,10000
venture-LinkedList,search,483,1.383,0,10000
venture-LinkedList,search,5204,14.27,0,10000
venture-LinkedList,search,6348,16.749,0,10000
venture-LinkedList,search,9701,27.019,0,10000
venture-LinkedList,search,2694,7.275,0,10000
venture-LinkedList,search,8703,23.327,0,10000
venture-LinkedList,search,3403,9.401,0,10000
venture-LinkedList,search,2226,6.824,0,10000
venture-LinkedList,search,1770,4.618,0,10000
venture-LinkedList,search,40,0.309,2,10000
venture-LinkedList,search,3705,11.299,0,10000
venture-LinkedList,search,1218,3.569,0,10000
venture-LinkedList,search,2478,6.967,0,10000
venture-LinkedList,search,3079,8.218,0,10000
venture-LinkedList,search,4544,12.435,0,10000
venture-LinkedList,search,2020,5.804,0,10000
venture-LinkedList,search,8800,24.676,0,10000
venture-LinkedList,search,3931,10.691,0,10000
venture-LinkedList,search,3154,9.563,0,10000
venture-LinkedList,search,4896,13.868,0,10000
venture-LinkedList,search,7227,19.197,0,10000
venture-LinkedList,search,3976,11.28,0,10000
venture-LinkedList,search,2956,7.575,0,10000
venture-LinkedList,search,2238,6.699,0,10000
venture-LinkedList,search,7836,21.575,0,10000
venture-LinkedList,search,2660,7.674,0,10000
venture-LinkedList,search,2254,5.997,0,10000
venture-LinkedList,search,548,1.628,0,10000
venture-LinkedList,search,45,0.365,2,10000
venture-LinkedList,search,5354,14.081,0,10000
venture-LinkedList,search,5267,13.959,0,10000
venture-LinkedList,search,5008,14.139,0,10000
venture-LinkedList,search,9776,27.532,0,10000
venture-LinkedList,search,4184,10.535,0,10000
venture-LinkedList,search,6939,16.973,0,10000
venture-LinkedList,search,2742,8.027,0,10000
venture-LinkedList,search,8064,20.788,0,10000
venture-LinkedList,search,525,1.528,0,10000
venture-LinkedList,search,8763,23.455,0,10000
venture-LinkedList,search,2757,7.403,0,10000
venture-LinkedList,search,1939,4.855,0,10000
venture-LinkedList,search,5024,13.071,0,10000
venture-LinkedList,search,5478,16.452,0,10000
venture-LinkedList,search,856,2.448,0,10000
venture-LinkedList,search,5952,16.894,0,10000
venture-LinkedList,search,2008,5.368,0,10000
venture-LinkedList,search,8646,21.943,0,10000
venture-LinkedList,search,4950,13.314,0,10000
venture-LinkedList,search,6331,18.508,0,10000
venture-LinkedList,search,1404,3.866,0,10000
venture-LinkedList,search,5059,13.112,0,10000
venture-LinkedList,search,44,0.41,2,10000
venture-LinkedList,search,9277,24.31,0,10000
venture-LinkedList,search,871,2.656,0,10000
venture-LinkedList,search,8293,20.831,0,10000
venture-LinkedList,search,9755,26.06,0,10000
venture-LinkedList,search,6548,21.09,0,10000
venture-LinkedList,search,595,1.74,0,10000
venture-LinkedList,search,2258,6.108,0,10000
venture-LinkedList,search,2554,6.963,0,10000
venture-LinkedList,search,6183,16.345,0,10000
venture-LinkedList,search,9751,25.596,0,10000
venture-LinkedList,search,6469,16.481,0,10000
venture-LinkedList,search,527,1.626,0,10000
venture-LinkedList,search,3995,10.394,0,10000
venture-LinkedList,search,2684,8.8,0,10000
venture-LinkedList,search,6059,15.778,0,10000
venture-LinkedList,search,7654,20.172,0,10000
venture-LinkedList,search,9671,25.699,0,10000
venture-LinkedList,search,9353,25.157,0,10000
venture-LinkedList,search,7783,21.209,0,10000
venture-LinkedList,search,5468,14.53,0,10000
venture-LinkedList,search,9829,25.161,0,10000
venture-LinkedList,search,2870,7.68,0,10000
venture-LinkedList,search,6938,19.318,0,10000
venture-LinkedList,search,7756,20.668,0,10000
venture-LinkedList,search,9592,26.466,0,10000
venture-LinkedList,search,9994,26.723,0,10000
venture-LinkedList,search,1816,5.681,0,10000
venture-LinkedList,search,2943,7.688,0,10000
venture-LinkedList,search,6030,15.567,0,10000
venture-LinkedList,search,2357,6.502,0,10000
venture-LinkedList,search,7357,18.794,0,10000
venture-LinkedList,search,9089,22.398,0,10000
venture-LinkedList,search,6615,33.932,0,10000
venture-LinkedList,search,9258,30.795,0,10000
venture-LinkedList,search,7008,22.16,0,10000
venture-LinkedList,search,1468,4.416,0,10000
venture-LinkedList,search,2105,6.267,0,10000
venture-LinkedList,search,7986,23.955,0,10000
venture-LinkedList,search,4555,13.813,0,10000
venture-LinkedList,search,3274,9.941,0,10000
venture-LinkedList,search,2442,7.189,0,10000
venture-LinkedList,search,8364,22.414,0,10000
venture-LinkedList,search,7811,20.019,0,10000
venture-LinkedList,search,5000,13.052,0,10000
venture-LinkedList,search,1917,5.143,0,10000
venture-LinkedList,search,9810,25.231,0,10000
venture-LinkedList,search,2266,6.203,0,10000
venture-LinkedList,search,9885,25.844,0,10000
venture-LinkedList,search,6370,15.703,0,10000
venture-LinkedList,search,6887,17.455,0,10000
venture-LinkedList,search,3738,9.928,0,10000
venture-LinkedList,search,9410,24.635,0,10000
venture-LinkedList,search,9527,23.463,0,10000
venture-LinkedList,search,2529,6.838,0,10000
venture-LinkedList,search,8389,21.603,0,10000
venture-LinkedList,search,7452,19.8,0,10000
venture-LinkedList,search,2828,7.298,0,10000
venture-LinkedList,search,313,0.955,0,10000
venture-LinkedList,search,2397,6.581,0,10000
venture-LinkedList,search,6792,17.777,0,10000
venture-LinkedList,search,9094,23.019,0,10000
venture-LinkedList,search,2694,6.891,0,10000
venture-LinkedList,search,8977,46.037,0,10000
venture-LinkedList,search,9995,27.867,0,10000
venture-LinkedList,search,6102,15.891,0,10000
venture-LinkedList,search,5842,15.729,0,10000
venture-LinkedList,search,9313,25.142,0,10000
venture-LinkedList,search,1614,4.443,0,10000
venture-LinkedList,search,5895,15.771,0,10000
venture-LinkedList,search,6723,17.954,0,10000
venture-LinkedList,search,1715,4.67,0,10000
venture-LinkedList,search,7279,18.769,0,10000
venture-LinkedList,search,3287,8.868,0,10000
venture-LinkedList,search,8437,23.102,0,10000
venture-LinkedList,search,1016,3.046,0,10000
venture-LinkedList,search,3769,10.308,0,10000
venture-LinkedList,search,9732,26.407,0,10000
venture-LinkedList,search,9903,26.738,0,10000
venture-LinkedList,search,6488,17.94,0,10000
venture-LinkedList,search,5925,16.277,0,10000
venture-LinkedList,search,8313,22.647,0,10000
venture-LinkedList,search,819,2.634,0,10000
venture-LinkedList,search,6497,17.405,0,10000
venture-LinkedList,search,9190,24.103,0,10000
venture-LinkedList,search,4027,10.357,0,10000
venture-LinkedList,search,5748,15.488,0,10000
venture-LinkedList,search,2771,7.605,0,10000
venture-LinkedList,search,6907,20.406,0,10000
venture-LinkedList,search,5548,14.172,0,10000
venture-LinkedList,search,9968,26.464,0,10000
venture-LinkedList,search,8775,23.247,0,10000
venture-LinkedList,search,7192,19.873,0,10000
venture-LinkedList,search,4267,11.228,0,10000
venture-LinkedList,search,2472,6.989,0,10000
venture-LinkedList,search,735,2.09,0,10000
venture-LinkedList,search,2984,8.08,0,10000
venture-LinkedList,search,5694,15.086,0,10000
venture-LinkedList,search,9770,27.023,0,10000
