Barco,operacion,iteraciones, tiempo,daño, complexity
Camel-RBTree,delete,13,0.508,0,13.2046
Camel-RBTree,delete,15,0.407,0,13.2044
Camel-RBTree,delete,9,0.61,0,13.2043
Camel-RBTree,delete,15,0.379,0,13.2041
Camel-RBTree,delete,14,0.371,0,13.204
Camel-RBTree,delete,13,0.404,0,13.2038
Camel-RBTree,delete,14,0.557,0,13.2037
Camel-RBTree,delete,11,0.415,0,13.2035
Camel-RBTree,delete,11,0.388,0,13.2033
Camel-RBTree,delete,10,0.433,0,13.2032
Camel-RBTree,delete,14,0.391,0,13.203
Camel-RBTree,delete,12,0.449,0,13.2029
Camel-RBTree,delete,12,1.225,0,13.2027
Camel-RBTree,delete,10,0.889,0,13.2026
Camel-RBTree,delete,14,0.902,0,13.2024
Camel-RBTree,delete,13,0.358,0,13.2023
Camel-RBTree,delete,12,1.523,0,13.2021
Camel-RBTree,delete,12,0.8,0,13.202
Camel-RBTree,delete,13,0.874,0,13.2018
Camel-RBTree,delete,11,0.913,0,13.2017
Camel-RBTree,delete,13,1.241,0,13.2015
Camel-RBTree,delete,11,1.154,0,13.2014
Camel-RBTree,delete,14,0.769,0,13.2012
Camel-RBTree,delete,13,0.602,0,13.2011
Camel-RBTree,delete,9,0.447,0,13.2009
Camel-RBTree,delete,13,0.621,0,13.2007
Camel-RBTree,delete,13,0.91,0,13.2006
Camel-RBTree,delete,13,1.855,0,13.2004
Camel-RBTree,delete,15,1.192,0,13.2003
Camel-RBTree,delete,12,1.117,0,13.2001
Camel-RBTree,delete,13,0.477,0,13.2
Camel-RBTree,delete,11,0.781,0,13.1998
Camel-RBTree,delete,14,0.618,0,13.1997
Camel-RBTree,delete,12,0.518,0,13.1995
Camel-RBTree,delete,11,0.503,0,13.1994
Camel-RBTree,delete,14,0.351,0,13.1992
Camel-RBTree,delete,8,0.923,0,13.1991
Camel-RBTree,delete,11,0.38,0,13.1989
Camel-RBTree,delete,12,0.555,0,13.1988
Camel-RBTree,delete,13,0.456,0,13.1986
Camel-RBTree,delete,11,0.593,0,13.1984
Camel-RBTree,delete,13,0.947,0,13.1983
Camel-RBTree,delete,14,0.503,0,13.1981
Camel-RBTree,delete,14,0.655,0,13.198
Camel-RBTree,delete,15,0.65,0,13.1978
Camel-RBTree,delete,14,0.688,0,13.1977
Camel-RBTree,delete,12,0.72,0,13.1975
Camel-RBTree,delete,15,0.564,0,13.1974
Camel-RBTree,delete,13,1.02,0,13.1972
Camel-RBTree,delete,12,0.526,0,13.1971
Camel-RBTree,delete,14,0.43,0,13.1969
Camel-RBTree,delete,12,0.608,0,13.1968
Camel-RBTree,delete,13,0.563,0,13.1966
Camel-RBTree,delete,13,0.797,0,13.1964
Camel-RBTree,delete,13,0.682,0,13.1963
Camel-RBTree,delete,11,0.817,0,13.1961
Camel-RBTree,delete,12,0.76,0,13.196
Camel-RBTree,delete,13,0.383,0,13.1958
Camel-RBTree,delete,14,0.774,0,13.1957
Camel-RBTree,delete,12,0.407,0,13.1955
Camel-RBTree,delete,14,0.407,0,13.1954
Camel-RBTree,delete,12,0.627,0,13.1952
Camel-RBTree,delete,11,0.438,0,13.1951
Camel-RBTree,delete,12,0.397,0,13.1949
Camel-RBTree,delete,12,0.408,0,13.1948
Camel-RBTree,delete,13,0.392,0,13.1946
Camel-RBTree,delete,14,0.741,0,13.1944
Camel-RBTree,delete,14,0.835,0,13.1943
Camel-RBTree,delete,15,0.8,0,13.1941
Camel-RBTree,delete,14,0.702,0,13.194
Camel-RBTree,delete,15,0.587,0,13.1938
Camel-RBTree,delete,11,0.455,0,13.1937
Camel-RBTree,delete,12,0.369,0,13.1935
Camel-RBTree,delete,13,0.822,0,13.1934
Camel-RBTree,delete,14,0.776,0,13.1932
Camel-RBTree,delete,14,0.465,0,13.1931
Camel-RBTree,delete,15,0.436,0,13.1929
Camel-RBTree,delete,13,0.985,0,13.1928
Camel-RBTree,delete,12,0.437,0,13.1926
Camel-RBTree,delete,13,0.382,0,13.1924
Camel-RBTree,delete,12,0.397,0,13.1923
Camel-RBTree,delete,12,0.884,0,13.1921
Camel-RBTree,delete,14,0.433,0,13.192
Camel-RBTree,delete,14,0.405,0,13.1918
Camel-RBTree,delete,13,0.639,0,13.1917
Camel-RBTree,delete,15,0.383,0,13.1915
Camel-RBTree,delete,13,0.455,0,13.1914
Camel-RBTree,delete,13,0.548,0,13.1912
Camel-RBTree,delete,12,0.391,0,13.1911
Camel-RBTree,delete,14,0.377,0,13.1909
Camel-RBTree,delete,15,0.363,0,13.1908
Camel-RBTree,delete,13,0.434,0,13.1906
Camel-RBTree,delete,13,0.355,0,13.1904
Camel-RBTree,delete,11,0.591,0,13.1903
Camel-RBTree,delete,13,0.365,0,13.1901
Camel-RBTree,delete,12,0.57,0,13.19
Camel-RBTree,delete,13,0.853,0,13.1898
Camel-RBTree,delete,14,0.634,0,13.1897
Camel-RBTree,delete,14,1.684,0,13.1895
Camel-RBTree,delete,13,1.888,0,13.1894
Camel-RBTree,delete,13,0.957,0,13.1892
Camel-RBTree,delete,10,0.593,0,13.1891
Camel-RBTree,delete,15,0.551,0,13.1889
Camel-RBTree,delete,11,1.111,0,13.1887
Camel-RBTree,delete,13,1.059,0,13.1886
Camel-RBTree,delete,13,0.619,0,13.1884
Camel-RBTree,delete,12,0.59,0,13.1883
Camel-RBTree,delete,15,0.473,0,13.1881
Camel-RBTree,delete,15,0.49,0,13.188
Camel-RBTree,delete,12,0.476,0,13.1878
Camel-RBTree,delete,11,0.86,0,13.1877
Camel-RBTree,delete,14,0.852,0,13.1875
Camel-RBTree,delete,16,0.881,0,13.1874
Camel-RBTree,delete,16,0.413,0,13.1872
Camel-RBTree,delete,13,0.419,0,13.187
Camel-RBTree,delete,13,0.589,0,13.1869
Camel-RBTree,delete,12,0.448,0,13.1867
Camel-RBTree,delete,9,0.363,0,13.1866
Camel-RBTree,delete,12,0.586,0,13.1864
Camel-RBTree,delete,13,0.684,0,13.1863
Camel-RBTree,delete,15,0.42,0,13.1861
Camel-RBTree,delete,14,0.795,0,13.186
Camel-RBTree,delete,12,0.446,0,13.1858
Camel-RBTree,delete,13,0.465,0,13.1856
Camel-RBTree,delete,14,0.61,0,13.1855
Camel-RBTree,delete,12,0.59,0,13.1853
Camel-RBTree,delete,15,0.4,0,13.1852
Camel-RBTree,delete,12,0.673,0,13.185
Camel-RBTree,delete,14,0.634,0,13.1849
Camel-RBTree,delete,13,0.726,0,13.1847
Camel-RBTree,delete,12,0.421,0,13.1846
Camel-RBTree,delete,14,0.546,0,13.1844
Camel-RBTree,delete,14,0.55,0,13.1843
Camel-RBTree,delete,12,0.342,0,13.1841
Camel-RBTree,delete,12,0.395,0,13.1839
Camel-RBTree,delete,13,0.692,0,13.1838
Camel-RBTree,delete,12,0.605,0,13.1836
Camel-RBTree,delete,13,0.795,0,13.1835
Camel-RBTree,delete,13,0.552,0,13.1833
Camel-RBTree,delete,13,0.461,0,13.1832
Camel-RBTree,delete,13,0.608,0,13.183
Camel-RBTree,delete,12,0.533,0,13.1829
Camel-RBTree,delete,14,0.384,0,13.1827
Camel-RBTree,delete,14,0.622,0,13.1825
Camel-RBTree,delete,10,0.709,0,13.1824
Camel-RBTree,delete,13,0.444,0,13.1822
Camel-RBTree,delete,13,0.754,0,13.1821
Camel-RBTree,delete,11,0.514,0,13.1819
Camel-RBTree,delete,10,0.472,0,13.1818
Camel-RBTree,delete,9,0.84,0,13.1816
Camel-RBTree,delete,12,0.599,0,13.1815
Camel-RBTree,delete,12,0.493,0,13.1813
Camel-RBTree,delete,12,0.575,0,13.1812
Camel-RBTree,delete,12,0.383,0,13.181
Camel-RBTree,delete,13,0.414,0,13.1808
Camel-RBTree,delete,14,0.358,0,13.1807
Camel-RBTree,delete,13,0.779,0,13.1805
Camel-RBTree,delete,12,0.439,0,13.1804
Camel-RBTree,delete,9,0.525,0,13.1802
Camel-RBTree,delete,15,0.529,0,13.1801
Camel-RBTree,delete,13,0.478,0,13.1799
Camel-RBTree,delete,10,0.653,0,13.1798
Camel-RBTree,delete,10,0.623,0,13.1796
Camel-RBTree,delete,10,0.595,0,13.1794
Camel-RBTree,delete,13,0.467,0,13.1793
Camel-RBTree,delete,10,0.636,0,13.1791
Camel-RBTree,delete,13,0.431,0,13.179
Camel-RBTree,delete,15,0.433,0,13.1788
Camel-RBTree,delete,14,0.621,0,13.1787
Camel-RBTree,delete,13,0.4,0,13.1785
Camel-RBTree,delete,13,0.618,0,13.1784
Camel-RBTree,delete,15,0.768,0,13.1782
Camel-RBTree,delete,14,0.501,0,13.178
Camel-RBTree,delete,11,0.66,0,13.1779
Camel-RBTree,delete,16,0.43,0,13.1777
Camel-RBTree,delete,13,0.751,0,13.1776
Camel-RBTree,delete,10,0.426,0,13.1774
Camel-RBTree,delete,13,0.661,0,13.1773
Camel-RBTree,delete,9,0.421,0,13.1771
Camel-RBTree,delete,12,0.531,0,13.177
Camel-RBTree,delete,13,0.319,0,13.1768
Camel-RBTree,delete,15,0.565,0,13.1766
Camel-RBTree,delete,12,0.459,0,13.1765
Camel-RBTree,delete,12,0.485,0,13.1763
Camel-RBTree,delete,13,0.389,0,13.1762
Camel-RBTree,delete,13,0.41,0,13.176
Camel-RBTree,delete,8,0.322,0,13.1759
Camel-RBTree,delete,12,0.286,0,13.1757
Camel-RBTree,delete,14,0.696,0,13.1755
Camel-RBTree,delete,13,0.391,0,13.1754
Camel-RBTree,delete,9,0.507,0,13.1752
Camel-RBTree,delete,14,0.749,0,13.1751
Camel-RBTree,delete,15,0.487,0,13.1749
Camel-RBTree,delete,16,0.489,0,13.1748
Camel-RBTree,delete,14,0.605,0,13.1746
Camel-RBTree,delete,14,0.49,0,13.1745
Camel-RBTree,delete,14,0.437,0,13.1743
Camel-RBTree,delete,11,0.617,0,13.1741
Camel-RBTree,delete,14,0.338,0,13.174
Camel-RBTree,delete,11,0.45,0,13.1738
Camel-RBTree,delete,10,0.445,0,13.1737
Camel-RBTree,delete,11,0.369,0,13.1735
Camel-RBTree,delete,12,0.608,0,13.1734
Camel-RBTree,delete,11,0.56,0,13.1732
Camel-RBTree,delete,14,0.451,0,13.1731
Camel-RBTree,delete,12,0.347,0,13.1729
Camel-RBTree,delete,13,0.698,0,13.1727
Camel-RBTree,delete,13,0.385,0,13.1726
Camel-RBTree,delete,11,0.466,0,13.1724
Camel-RBTree,delete,15,0.44,0,13.1723
Camel-RBTree,delete,11,0.568,0,13.1721
Camel-RBTree,delete,12,0.626,0,13.172
Camel-RBTree,delete,14,0.344,0,13.1718
Camel-RBTree,delete,9,0.325,0,13.1716
Camel-RBTree,delete,16,0.345,0,13.1715
Camel-RBTree,delete,14,0.38,0,13.1713
Camel-RBTree,delete,14,0.338,0,13.1712
Camel-RBTree,delete,9,0.636,0,13.171
Camel-RBTree,delete,15,0.57,0,13.1709
Camel-RBTree,delete,14,0.746,0,13.1707
Camel-RBTree,delete,12,0.504,0,13.1706
Camel-RBTree,delete,12,0.545,0,13.1704
Camel-RBTree,delete,12,0.568,0,13.1702
Camel-RBTree,delete,13,0.633,0,13.1701
Camel-RBTree,delete,13,0.657,0,13.1699
Camel-RBTree,delete,12,0.374,0,13.1698
Camel-RBTree,delete,14,0.524,0,13.1696
Camel-RBTree,delete,14,0.305,0,13.1695
Camel-RBTree,delete,11,0.612,0,13.1693
Camel-RBTree,delete,12,0.367,0,13.1691
Camel-RBTree,delete,12,0.653,0,13.169
Camel-RBTree,delete,12,0.466,0,13.1688
Camel-RBTree,delete,14,0.427,0,13.1687
Camel-RBTree,delete,12,0.534,0,13.1685
Camel-RBTree,delete,11,0.629,0,13.1684
Camel-RBTree,delete,13,0.428,0,13.1682
Camel-RBTree,delete,13,0.5,0,13.168
Camel-RBTree,delete,13,0.368,0,13.1679
Camel-RBTree,delete,14,0.338,0,13.1677
Camel-RBTree,delete,12,0.402,0,13.1676
Camel-RBTree,delete,15,0.559,0,13.1674
Camel-RBTree,delete,14,0.701,0,13.1673
Camel-RBTree,delete,13,0.815,0,13.1671
Camel-RBTree,delete,12,0.456,0,13.1669
Camel-RBTree,delete,10,0.532,0,13.1668
Camel-RBTree,delete,13,0.539,0,13.1666
Camel-RBTree,delete,8,0.539,0,13.1665
Camel-RBTree,delete,14,0.501,0,13.1663
Camel-RBTree,delete,15,0.573,0,13.1662
Camel-RBTree,delete,15,0.49,0,13.166
Camel-RBTree,delete,14,0.457,0,13.1658
Camel-RBTree,delete,12,0.381,0,13.1657
Camel-RBTree,delete,13,0.372,0,13.1655
Camel-RBTree,delete,16,0.373,0,13.1654
Camel-RBTree,delete,14,0.617,0,13.1652
Camel-RBTree,delete,15,0.58,0,13.1651
Camel-RBTree,delete,12,0.589,0,13.1649
Camel-RBTree,delete,10,0.355,0,13.1647
Camel-RBTree,delete,13,0.406,0,13.1646
Camel-RBTree,delete,14,0.436,0,13.1644
Camel-RBTree,delete,9,0.418,0,13.1643
Camel-RBTree,delete,14,0.626,0,13.1641
Camel-RBTree,delete,11,0.45,0,13.164
Camel-RBTree,delete,15,0.472,0,13.1638
Camel-RBTree,delete,12,0.428,0,13.1636
Camel-RBTree,delete,11,0.627,0,13.1635
Camel-RBTree,delete,12,0.403,0,13.1633
Camel-RBTree,delete,14,0.53,0,13.1632
Camel-RBTree,delete,15,0.682,0,13.163
Camel-RBTree,delete,9,0.434,0,13.1629
Camel-RBTree,delete,14,0.345,0,13.1627
Camel-RBTree,delete,10,1.514,0,13.1625
Camel-RBTree,delete,13,1.21,0,13.1624
Camel-RBTree,delete,13,0.781,0,13.1622
Camel-RBTree,delete,15,0.917,0,13.1621
Camel-RBTree,delete,13,1.157,0,13.1619
Camel-RBTree,delete,15,1.043,0,13.1618
Camel-RBTree,delete,15,1.157,0,13.1616
Camel-RBTree,delete,13,1.014,0,13.1614
Camel-RBTree,delete,13,0.485,0,13.1613
Camel-RBTree,delete,13,0.972,0,13.1611
Camel-RBTree,delete,14,0.657,0,13.161
Camel-RBTree,delete,13,0.913,0,13.1608
Camel-RBTree,delete,12,0.61,0,13.1607
Camel-RBTree,delete,13,0.381,0,13.1605
Camel-RBTree,delete,14,1.005,0,13.1603
Camel-RBTree,delete,14,0.633,0,13.1602
Camel-RBTree,delete,12,0.512,0,13.16
Camel-RBTree,delete,11,0.619,0,13.1599
Camel-RBTree,delete,14,0.567,0,13.1597
Camel-RBTree,delete,14,0.358,0,13.1596
Camel-RBTree,delete,13,0.9,0,13.1594
Camel-RBTree,delete,13,0.528,0,13.1592
Camel-RBTree,delete,13,0.337,0,13.1591
Camel-RBTree,delete,14,0.582,0,13.1589
Camel-RBTree,delete,14,0.45,0,13.1588
Camel-RBTree,delete,14,0.316,0,13.1586
Camel-RBTree,delete,11,0.742,0,13.1585
Camel-RBTree,delete,9,0.736,0,13.1583
Camel-RBTree,delete,12,0.569,0,13.1581
Camel-RBTree,delete,16,0.481,0,13.158
Camel-RBTree,delete,13,0.491,0,13.1578
Camel-RBTree,delete,11,0.392,0,13.1577
Camel-RBTree,delete,13,0.423,0,13.1575
Camel-RBTree,delete,14,0.404,0,13.1573
Camel-RBTree,delete,15,0.58,0,13.1572
Camel-RBTree,delete,15,0.393,0,13.157
Camel-RBTree,delete,12,0.765,0,13.1569
Camel-RBTree,delete,12,0.442,0,13.1567
Camel-RBTree,delete,9,0.367,0,13.1566
Camel-RBTree,delete,12,0.414,0,13.1564
Camel-RBTree,delete,15,0.406,0,13.1562
Camel-RBTree,delete,10,0.523,0,13.1561
Camel-RBTree,delete,12,0.86,0,13.1559
Camel-RBTree,delete,12,0.653,0,13.1558
Camel-RBTree,delete,15,0.406,0,13.1556
Camel-RBTree,delete,12,0.356,0,13.1555
Camel-RBTree,delete,14,0.518,0,13.1553
Camel-RBTree,delete,11,0.446,0,13.1551
Camel-RBTree,delete,13,0.41,0,13.155
Camel-RBTree,delete,13,0.601,0,13.1548
Camel-RBTree,delete,14,0.453,0,13.1547
Camel-RBTree,delete,14,0.425,0,13.1545
Camel-RBTree,delete,14,0.355,0,13.1543
Camel-RBTree,delete,12,0.711,0,13.1542
Camel-RBTree,delete,10,0.424,0,13.154
Camel-RBTree,delete,16,0.426,0,13.1539
Camel-RBTree,delete,16,0.749,0,13.1537
Camel-RBTree,delete,16,0.373,0,13.1536
Camel-RBTree,delete,15,0.46,0,13.1534
Camel-RBTree,delete,12,0.682,0,13.1532
Camel-RBTree,delete,15,0.491,0,13.1531
Camel-RBTree,delete,13,0.546,0,13.1529
Camel-RBTree,delete,12,0.392,0,13.1528
Camel-RBTree,delete,15,0.628,0,13.1526
Camel-RBTree,delete,14,0.355,0,13.1524
Camel-RBTree,delete,13,0.538,0,13.1523
Camel-RBTree,delete,13,0.576,0,13.1521
Camel-RBTree,delete,12,0.772,0,13.152
Camel-RBTree,delete,14,0.501,0,13.1518
Camel-RBTree,delete,13,0.657,0,13.1517
Camel-RBTree,delete,12,0.862,0,13.1515
Camel-RBTree,delete,13,0.649,0,13.1513
Camel-RBTree,delete,15,0.544,0,13.1512
Camel-RBTree,delete,12,0.612,0,13.151
Camel-RBTree,delete,15,0.517,0,13.1509
Camel-RBTree,delete,13,0.425,0,13.1507
Camel-RBTree,delete,14,0.449,0,13.1505
Camel-RBTree,delete,10,0.514,0,13.1504
Camel-RBTree,delete,12,0.403,0,13.1502
Camel-RBTree,delete,15,0.483,0,13.1501
Camel-RBTree,delete,14,0.445,0,13.1499
Camel-RBTree,delete,9,0.697,0,13.1497
Camel-RBTree,delete,9,0.531,0,13.1496
Camel-RBTree,delete,11,0.608,0,13.1494
Camel-RBTree,delete,15,0.627,0,13.1493
Camel-RBTree,delete,10,0.678,0,13.1491
Camel-RBTree,delete,10,0.574,0,13.149
Camel-RBTree,delete,12,0.52,0,13.1488
Camel-RBTree,delete,13,0.426,0,13.1486
Camel-RBTree,delete,11,0.802,0,13.1485
Camel-RBTree,delete,9,0.538,0,13.1483
Camel-RBTree,delete,14,0.722,0,13.1482
Camel-RBTree,delete,9,0.584,0,13.148
Camel-RBTree,delete,15,0.524,0,13.1478
Camel-RBTree,delete,11,0.846,0,13.1477
Camel-RBTree,delete,11,0.8,0,13.1475
Camel-RBTree,delete,14,0.456,0,13.1474
Camel-RBTree,delete,12,0.74,0,13.1472
Camel-RBTree,delete,12,0.702,0,13.147
Camel-RBTree,delete,13,0.553,0,13.1469
Camel-RBTree,delete,11,0.859,0,13.1467
Camel-RBTree,delete,10,0.539,0,13.1466
Camel-RBTree,delete,14,0.637,0,13.1464
Camel-RBTree,delete,12,1.362,0,13.1463
Camel-RBTree,delete,12,0.919,0,13.1461
Camel-RBTree,delete,11,0.749,0,13.1459
Camel-RBTree,delete,11,0.544,0,13.1458
Camel-RBTree,delete,12,0.662,0,13.1456
Camel-RBTree,delete,14,0.413,0,13.1455
Camel-RBTree,delete,13,0.572,0,13.1453
Camel-RBTree,delete,14,0.747,0,13.1451
Camel-RBTree,delete,11,0.541,0,13.145
Camel-RBTree,delete,14,0.632,0,13.1448
Camel-RBTree,delete,9,0.638,0,13.1447
Camel-RBTree,delete,6,0.63,0,13.1445
Camel-RBTree,delete,14,0.609,0,13.1443
Camel-RBTree,delete,12,0.623,0,13.1442
Camel-RBTree,delete,10,0.717,0,13.144
Camel-RBTree,delete,10,0.505,0,13.1439
Camel-RBTree,delete,12,0.508,0,13.1437
Camel-RBTree,delete,13,0.398,0,13.1435
Camel-RBTree,delete,14,0.669,0,13.1434
Camel-RBTree,delete,13,0.477,0,13.1432
Camel-RBTree,delete,13,0.725,0,13.1431
Camel-RBTree,delete,14,0.345,0,13.1429
Camel-RBTree,delete,12,0.744,0,13.1427
Camel-RBTree,delete,12,0.766,0,13.1426
Camel-RBTree,delete,14,0.503,0,13.1424
Camel-RBTree,delete,13,0.694,0,13.1423
Camel-RBTree,delete,15,0.374,0,13.1421
Camel-RBTree,delete,13,1.321,0,13.1419
Camel-RBTree,delete,12,0.855,0,13.1418
Camel-RBTree,delete,15,0.546,0,13.1416
Camel-RBTree,delete,12,0.783,0,13.1415
Camel-RBTree,delete,10,0.994,0,13.1413
Camel-RBTree,delete,13,0.462,0,13.1411
Camel-RBTree,delete,12,0.388,0,13.141
Camel-RBTree,delete,14,0.474,0,13.1408
Camel-RBTree,delete,12,0.799,0,13.1407
Camel-RBTree,delete,11,0.448,0,13.1405
Camel-RBTree,delete,13,0.734,0,13.1404
Camel-RBTree,delete,11,0.895,0,13.1402
Camel-RBTree,delete,12,0.86,0,13.14
Camel-RBTree,delete,10,0.756,0,13.1399
Camel-RBTree,delete,10,0.901,0,13.1397
Camel-RBTree,delete,11,0.506,0,13.1396
Camel-RBTree,delete,15,0.455,0,13.1394
Camel-RBTree,delete,14,0.422,0,13.1392
Camel-RBTree,delete,10,0.418,0,13.1391
Camel-RBTree,delete,15,0.476,0,13.1389
Camel-RBTree,delete,15,0.447,0,13.1388
Camel-RBTree,delete,14,0.396,0,13.1386
Camel-RBTree,delete,12,0.562,0,13.1384
Camel-RBTree,delete,11,0.75,0,13.1383
Camel-RBTree,delete,14,0.414,0,13.1381
Camel-RBTree,delete,12,0.625,0,13.138
Camel-RBTree,delete,13,0.716,0,13.1378
Camel-RBTree,delete,13,0.45,0,13.1376
Camel-RBTree,delete,14,0.287,0,13.1375
Camel-RBTree,delete,14,0.397,0,13.1373
Camel-RBTree,delete,14,0.709,0,13.1372
Camel-RBTree,delete,11,0.504,0,13.137
Camel-RBTree,delete,14,0.424,0,13.1368
Camel-RBTree,delete,11,0.455,0,13.1367
Camel-RBTree,delete,13,0.628,0,13.1365
Camel-RBTree,delete,10,1.992,0,13.1364
Camel-RBTree,delete,13,0.499,0,13.1362
Camel-RBTree,delete,11,1.005,0,13.136
Camel-RBTree,delete,13,0.416,0,13.1359
Camel-RBTree,delete,12,0.581,0,13.1357
Camel-RBTree,delete,13,0.348,0,13.1355
Camel-RBTree,delete,14,0.554,0,13.1354
Camel-RBTree,delete,14,0.445,0,13.1352
Camel-RBTree,delete,12,0.44,0,13.1351
Camel-RBTree,delete,14,0.397,0,13.1349
Camel-RBTree,delete,13,0.396,0,13.1347
Camel-RBTree,delete,12,0.344,0,13.1346
Camel-RBTree,delete,14,0.473,0,13.1344
Camel-RBTree,delete,11,0.4,0,13.1343
Camel-RBTree,delete,12,0.439,0,13.1341
Camel-RBTree,delete,15,0.491,0,13.1339
Camel-RBTree,delete,15,0.61,0,13.1338
Camel-RBTree,delete,13,0.383,0,13.1336
Camel-RBTree,delete,13,0.462,0,13.1335
Camel-RBTree,delete,14,0.356,0,13.1333
Camel-RBTree,delete,12,0.293,0,13.1331
Camel-RBTree,delete,12,0.349,0,13.133
Camel-RBTree,delete,11,0.444,0,13.1328
Camel-RBTree,delete,13,0.459,0,13.1327
Camel-RBTree,delete,12,0.402,0,13.1325
Camel-RBTree,delete,14,0.363,0,13.1323
Camel-RBTree,delete,14,0.353,0,13.1322
Camel-RBTree,delete,13,0.345,0,13.132
Camel-RBTree,delete,15,0.381,0,13.1319
Camel-RBTree,delete,15,0.445,0,13.1317
Camel-RBTree,delete,13,0.416,0,13.1315
Camel-RBTree,delete,15,0.352,0,13.1314
Camel-RBTree,delete,12,0.41,0,13.1312
Camel-RBTree,delete,2,0.485,0,13.1311
Camel-RBTree,delete,13,0.273,0,13.1309
Camel-RBTree,delete,13,0.578,0,13.1307
Camel-RBTree,delete,11,0.308,0,13.1306
Camel-RBTree,delete,11,0.274,0,13.1304
Camel-RBTree,delete,11,0.277,0,13.1302
Camel-RBTree,delete,13,0.341,0,13.1301
Camel-RBTree,delete,13,0.352,0,13.1299
Camel-RBTree,delete,14,0.596,0,13.1298
Camel-RBTree,delete,14,0.321,0,13.1296
Camel-RBTree,delete,12,0.584,0,13.1294
Camel-RBTree,delete,13,0.311,0,13.1293
Camel-RBTree,delete,13,0.368,0,13.1291
Camel-RBTree,delete,15,1.15,0,13.129
Camel-RBTree,delete,12,0.827,0,13.1288
Camel-RBTree,delete,14,0.505,0,13.1286
Camel-RBTree,delete,13,0.456,0,13.1285
Camel-RBTree,delete,14,0.413,0,13.1283
Camel-RBTree,delete,15,0.78,0,13.1282
Camel-RBTree,delete,13,2.011,0,13.128
Camel-RBTree,delete,15,1.528,0,13.1278
Camel-RBTree,delete,10,1.31,0,13.1277
Camel-RBTree,delete,9,1.544,0,13.1275
Camel-RBTree,delete,15,0.676,0,13.1273
Camel-RBTree,delete,14,1.686,0,13.1272
Camel-RBTree,delete,15,0.575,0,13.127
Camel-RBTree,delete,14,0.475,0,13.1269
Camel-RBTree,delete,11,0.867,0,13.1267
Camel-RBTree,delete,13,1.496,0,13.1265
Camel-RBTree,delete,12,0.528,0,13.1264
Camel-RBTree,delete,15,0.562,0,13.1262
Camel-RBTree,delete,14,1.404,0,13.1261
Camel-RBTree,delete,13,1.344,0,13.1259
Camel-RBTree,delete,13,1.334,0,13.1257
Camel-RBTree,delete,15,0.912,0,13.1256
Camel-RBTree,delete,11,1.198,0,13.1254
Camel-RBTree,delete,11,0.599,0,13.1253
Camel-RBTree,delete,10,0.507,0,13.1251
Camel-RBTree,delete,11,0.996,0,13.1249
Camel-RBTree,delete,12,0.79,0,13.1248
Camel-RBTree,delete,10,0.335,0,13.1246
Camel-RBTree,delete,14,0.462,0,13.1244
Camel-RBTree,delete,11,0.605,0,13.1243
Camel-RBTree,delete,14,0.738,0,13.1241
Camel-RBTree,delete,14,0.48,0,13.124
Camel-RBTree,delete,12,0.661,0,13.1238
Camel-RBTree,delete,13,0.367,0,13.1236
Camel-RBTree,delete,14,0.52,0,13.1235
Camel-RBTree,delete,13,0.404,0,13.1233
Camel-RBTree,delete,13,1.076,0,13.1232
Camel-RBTree,delete,12,0.513,0,13.123
Camel-RBTree,delete,14,0.44,0,13.1228
Camel-RBTree,delete,13,0.61,0,13.1227
Camel-RBTree,delete,14,0.55,0,13.1225
Camel-RBTree,delete,13,0.377,0,13.1223
Camel-RBTree,delete,13,0.335,0,13.1222
Camel-RBTree,delete,13,0.406,0,13.122
Camel-RBTree,delete,14,0.466,0,13.1219
Camel-RBTree,delete,14,0.821,0,13.1217
Camel-RBTree,delete,13,0.33,0,13.1215
Camel-RBTree,delete,12,0.996,0,13.1214
Camel-RBTree,delete,9,0.529,0,13.1212
Camel-RBTree,delete,16,0.661,0,13.121
Camel-RBTree,delete,13,0.419,0,13.1209
Camel-RBTree,delete,11,0.518,0,13.1207
Camel-RBTree,delete,14,0.878,0,13.1206
Camel-RBTree,delete,12,0.716,0,13.1204
Camel-RBTree,delete,13,0.442,0,13.1202
Camel-RBTree,delete,14,0.338,0,13.1201
Camel-RBTree,delete,15,0.623,0,13.1199
Camel-RBTree,delete,13,0.351,0,13.1198
Camel-RBTree,delete,14,0.799,0,13.1196
Camel-RBTree,delete,10,0.476,0,13.1194
Camel-RBTree,delete,14,0.392,0,13.1193
Camel-RBTree,delete,11,0.35,0,13.1191
Camel-RBTree,delete,12,0.309,0,13.1189
Camel-RBTree,delete,13,0.352,0,13.1188
Camel-RBTree,delete,12,0.559,0,13.1186
Camel-RBTree,delete,15,0.402,0,13.1185
Camel-RBTree,delete,11,0.71,0,13.1183
Camel-RBTree,delete,13,0.55,0,13.1181
Camel-RBTree,delete,13,0.495,0,13.118
Camel-RBTree,delete,14,0.47,0,13.1178
Camel-RBTree,delete,12,0.924,0,13.1176
Camel-RBTree,delete,11,0.428,0,13.1175
Camel-RBTree,delete,11,0.529,0,13.1173
Camel-RBTree,delete,13,0.403,0,13.1172
Camel-RBTree,delete,10,0.926,0,13.117
Camel-RBTree,delete,13,0.45,0,13.1168
Camel-RBTree,delete,11,0.486,0,13.1167
Camel-RBTree,delete,10,0.515,0,13.1165
Camel-RBTree,delete,12,0.948,0,13.1163
