Barco,operacion,iteraciones, tiempo,daño, complexity
winterhlater-Splay,delete,7,0.409,0,10.7048
winterhlater-Splay,delete,10,0.51,0,10.7039
winterhlater-Splay,delete,16,0.829,0,10.703
winterhlater-Splay,delete,7,0.643,0,10.7022
winterhlater-Splay,delete,10,0.657,0,10.7013
winterhlater-Splay,delete,8,0.505,0,10.7004
winterhlater-Splay,delete,11,0.664,0,10.6996
winterhlater-Splay,delete,14,1.378,0,10.6987
winterhlater-Splay,delete,16,0.757,0,10.6978
winterhlater-Splay,delete,8,0.543,0,10.697
winterhlater-Splay,delete,17,0.902,0,10.6961
winterhlater-Splay,delete,10,1.123,0,10.6952
winterhlater-Splay,delete,15,0.835,0,10.6944
winterhlater-Splay,delete,11,0.846,0,10.6935
winterhlater-Splay,delete,11,0.814,0,10.6926
winterhlater-Splay,delete,9,0.809,0,10.6917
winterhlater-Splay,delete,15,0.914,0,10.6909
winterhlater-Splay,delete,15,1.076,0,10.69
winterhlater-Splay,delete,11,0.634,0,10.6891
winterhlater-Splay,delete,9,0.499,0,10.6883
winterhlater-Splay,delete,10,0.552,0,10.6874
winterhlater-Splay,delete,7,0.375,0,10.6865
winterhlater-Splay,delete,12,0.7,0,10.6856
winterhlater-Splay,delete,8,0.577,0,10.6847
winterhlater-Splay,delete,13,0.742,0,10.6839
winterhlater-Splay,delete,12,0.568,0,10.683
winterhlater-Splay,delete,9,0.565,0,10.6821
winterhlater-Splay,delete,7,0.379,0,10.6812
winterhlater-Splay,delete,11,0.523,0,10.6804
winterhlater-Splay,delete,13,1.162,0,10.6795
winterhlater-Splay,delete,11,0.816,0,10.6786
winterhlater-Splay,delete,9,0.532,0,10.6777
winterhlater-Splay,delete,10,0.919,0,10.6768
winterhlater-Splay,delete,12,1.039,0,10.676
winterhlater-Splay,delete,10,0.578,0,10.6751
winterhlater-Splay,delete,11,0.665,0,10.6742
winterhlater-Splay,delete,7,0.596,0,10.6733
winterhlater-Splay,delete,11,0.554,0,10.6724
winterhlater-Splay,delete,12,0.586,0,10.6715
winterhlater-Splay,delete,12,0.717,0,10.6707
winterhlater-Splay,delete,12,0.606,0,10.6698
winterhlater-Splay,delete,14,0.721,0,10.6689
winterhlater-Splay,delete,12,0.798,0,10.668
winterhlater-Splay,delete,13,0.711,0,10.6671
winterhlater-Splay,delete,13,0.766,0,10.6662
winterhlater-Splay,delete,14,0.86,0,10.6653
winterhlater-Splay,delete,11,0.666,0,10.6644
winterhlater-Splay,delete,14,0.912,0,10.6636
winterhlater-Splay,delete,12,0.879,0,10.6627
winterhlater-Splay,delete,11,0.596,0,10.6618
winterhlater-Splay,delete,13,0.717,0,10.6609
winterhlater-Splay,delete,8,0.524,0,10.66
winterhlater-Splay,delete,10,0.583,0,10.6591
winterhlater-Splay,delete,13,0.802,0,10.6582
winterhlater-Splay,delete,12,0.597,0,10.6573
winterhlater-Splay,delete,12,0.639,0,10.6564
winterhlater-Splay,delete,12,0.702,0,10.6555
winterhlater-Splay,delete,12,0.71,0,10.6546
winterhlater-Splay,delete,13,0.738,0,10.6537
winterhlater-Splay,delete,13,1.343,0,10.6528
winterhlater-Splay,delete,12,0.665,0,10.6519
winterhlater-Splay,delete,13,0.683,0,10.6511
winterhlater-Splay,delete,12,0.819,0,10.6502
winterhlater-Splay,delete,9,0.642,0,10.6493
winterhlater-Splay,delete,12,0.659,0,10.6484
winterhlater-Splay,delete,13,0.798,0,10.6475
winterhlater-Splay,delete,13,0.785,0,10.6466
winterhlater-Splay,delete,14,0.723,0,10.6457
winterhlater-Splay,delete,14,0.79,0,10.6448
winterhlater-Splay,delete,8,0.438,0,10.6439
winterhlater-Splay,delete,13,0.816,0,10.643
winterhlater-Splay,delete,9,0.601,0,10.6421
winterhlater-Splay,delete,15,0.709,0,10.6411
winterhlater-Splay,delete,12,0.83,0,10.6402
winterhlater-Splay,delete,8,0.42,0,10.6393
winterhlater-Splay,delete,16,0.92,0,10.6384
winterhlater-Splay,delete,13,0.725,0,10.6375
winterhlater-Splay,delete,10,0.688,0,10.6366
winterhlater-Splay,delete,13,0.807,0,10.6357
winterhlater-Splay,delete,11,0.79,0,10.6348
winterhlater-Splay,delete,17,1.011,0,10.6339
winterhlater-Splay,delete,9,0.489,0,10.633
winterhlater-Splay,delete,9,0.526,0,10.6321
winterhlater-Splay,delete,10,0.68,0,10.6312
winterhlater-Splay,delete,16,0.957,0,10.6303
winterhlater-Splay,delete,11,0.525,0,10.6294
winterhlater-Splay,delete,8,0.448,0,10.6284
winterhlater-Splay,delete,7,0.379,0,10.6275
winterhlater-Splay,delete,13,0.643,0,10.6266
winterhlater-Splay,delete,10,0.488,0,10.6257
winterhlater-Splay,delete,7,0.549,0,10.6248
winterhlater-Splay,delete,12,0.687,0,10.6239
winterhlater-Splay,delete,13,0.735,0,10.623
winterhlater-Splay,delete,13,3.749,0,10.6221
winterhlater-Splay,delete,9,0.558,0,10.6211
winterhlater-Splay,delete,9,0.505,0,10.6202
winterhlater-Splay,delete,10,0.62,0,10.6193
winterhlater-Splay,delete,13,0.967,0,10.6184
winterhlater-Splay,delete,9,2.089,0,10.6175
winterhlater-Splay,delete,7,0.589,0,10.6165
winterhlater-Splay,delete,13,0.813,0,10.6156
winterhlater-Splay,delete,12,0.964,0,10.6147
winterhlater-Splay,delete,7,0.522,0,10.6138
winterhlater-Splay,delete,17,1.177,0,10.6129
winterhlater-Splay,delete,11,0.637,0,10.6119
winterhlater-Splay,delete,7,0.445,0,10.611
winterhlater-Splay,delete,14,1.068,0,10.6101
winterhlater-Splay,delete,9,0.555,0,10.6092
winterhlater-Splay,delete,9,0.607,0,10.6083
winterhlater-Splay,delete,15,0.751,0,10.6073
winterhlater-Splay,delete,15,0.659,0,10.6064
winterhlater-Splay,delete,12,1.133,0,10.6055
winterhlater-Splay,delete,7,0.354,0,10.6046
winterhlater-Splay,delete,9,0.559,0,10.6036
winterhlater-Splay,delete,9,0.586,0,10.6027
winterhlater-Splay,delete,17,0.941,0,10.6018
winterhlater-Splay,delete,12,0.69,0,10.6008
winterhlater-Splay,delete,9,0.501,0,10.5999
winterhlater-Splay,delete,9,1.716,0,10.599
winterhlater-Splay,delete,16,1.294,0,10.5981
winterhlater-Splay,delete,18,1.002,0,10.5971
winterhlater-Splay,delete,13,0.942,0,10.5962
winterhlater-Splay,delete,11,0.683,0,10.5953
winterhlater-Splay,delete,14,0.744,0,10.5943
winterhlater-Splay,delete,10,0.61,0,10.5934
winterhlater-Splay,delete,8,0.495,0,10.5925
winterhlater-Splay,delete,7,0.342,0,10.5915
winterhlater-Splay,delete,11,0.53,0,10.5906
winterhlater-Splay,delete,16,0.808,0,10.5897
winterhlater-Splay,delete,11,0.605,0,10.5887
winterhlater-Splay,delete,13,0.623,0,10.5878
winterhlater-Splay,delete,10,0.766,0,10.5868
winterhlater-Splay,delete,11,0.575,0,10.5859
winterhlater-Splay,delete,9,0.47,0,10.585
winterhlater-Splay,delete,10,0.503,0,10.584
winterhlater-Splay,delete,9,0.43,0,10.5831
winterhlater-Splay,delete,14,0.689,0,10.5821
winterhlater-Splay,delete,14,0.724,0,10.5812
winterhlater-Splay,delete,10,0.645,0,10.5803
winterhlater-Splay,delete,7,0.439,0,10.5793
winterhlater-Splay,delete,15,0.605,0,10.5784
winterhlater-Splay,delete,10,0.444,0,10.5774
winterhlater-Splay,delete,9,0.472,0,10.5765
winterhlater-Splay,delete,13,0.719,0,10.5755
winterhlater-Splay,delete,10,0.61,0,10.5746
winterhlater-Splay,delete,15,0.781,0,10.5736
winterhlater-Splay,delete,6,0.452,0,10.5727
winterhlater-Splay,delete,13,0.674,0,10.5718
winterhlater-Splay,delete,9,0.736,0,10.5708
winterhlater-Splay,delete,10,0.591,0,10.5699
winterhlater-Splay,delete,8,0.433,0,10.5689
winterhlater-Splay,delete,14,0.953,0,10.568
winterhlater-Splay,delete,13,0.775,0,10.567
winterhlater-Splay,delete,10,0.476,0,10.5661
winterhlater-Splay,delete,16,0.808,0,10.5651
winterhlater-Splay,delete,13,0.671,0,10.5641
winterhlater-Splay,delete,10,0.687,0,10.5632
winterhlater-Splay,delete,11,0.588,0,10.5622
winterhlater-Splay,delete,8,0.484,0,10.5613
winterhlater-Splay,delete,12,0.731,0,10.5603
winterhlater-Splay,delete,11,0.839,0,10.5594
winterhlater-Splay,delete,12,0.662,0,10.5584
winterhlater-Splay,delete,14,0.764,0,10.5575
winterhlater-Splay,delete,12,0.604,0,10.5565
winterhlater-Splay,delete,14,0.754,0,10.5555
winterhlater-Splay,delete,9,0.688,0,10.5546
winterhlater-Splay,delete,11,0.534,0,10.5536
winterhlater-Splay,delete,11,0.627,0,10.5527
winterhlater-Splay,delete,8,0.391,0,10.5517
winterhlater-Splay,delete,12,0.701,0,10.5507
winterhlater-Splay,delete,12,0.681,0,10.5498
winterhlater-Splay,delete,12,0.621,0,10.5488
winterhlater-Splay,delete,11,0.597,0,10.5479
winterhlater-Splay,delete,14,0.8,0,10.5469
winterhlater-Splay,delete,8,0.355,0,10.5459
winterhlater-Splay,delete,12,0.598,0,10.545
winterhlater-Splay,delete,15,0.769,0,10.544
winterhlater-Splay,delete,16,0.944,0,10.543
winterhlater-Splay,delete,11,0.603,0,10.5421
winterhlater-Splay,delete,11,0.728,0,10.5411
winterhlater-Splay,delete,6,0.34,0,10.5401
winterhlater-Splay,delete,13,0.557,0,10.5392
winterhlater-Splay,delete,18,0.895,0,10.5382
winterhlater-Splay,delete,9,0.532,0,10.5372
winterhlater-Splay,delete,11,0.521,0,10.5362
winterhlater-Splay,delete,9,0.433,0,10.5353
winterhlater-Splay,delete,12,0.636,0,10.5343
winterhlater-Splay,delete,9,0.412,0,10.5333
winterhlater-Splay,delete,13,0.683,0,10.5324
winterhlater-Splay,delete,20,1.041,0,10.5314
winterhlater-Splay,delete,10,0.555,0,10.5304
winterhlater-Splay,delete,9,0.392,0,10.5294
winterhlater-Splay,delete,9,0.488,0,10.5285
winterhlater-Splay,delete,14,0.965,0,10.5275
winterhlater-Splay,delete,13,0.646,0,10.5265
winterhlater-Splay,delete,12,0.607,0,10.5255
winterhlater-Splay,delete,8,0.392,0,10.5245
winterhlater-Splay,delete,8,0.461,0,10.5236
winterhlater-Splay,delete,10,0.519,0,10.5226
winterhlater-Splay,delete,11,0.531,0,10.5216
winterhlater-Splay,delete,12,0.695,0,10.5206
winterhlater-Splay,delete,8,0.441,0,10.5196
winterhlater-Splay,delete,14,0.886,0,10.5187
winterhlater-Splay,delete,8,0.471,0,10.5177
winterhlater-Splay,delete,11,0.499,0,10.5167
winterhlater-Splay,delete,9,0.483,0,10.5157
winterhlater-Splay,delete,12,0.548,0,10.5147
winterhlater-Splay,delete,8,0.448,0,10.5137
winterhlater-Splay,delete,14,0.688,0,10.5127
winterhlater-Splay,delete,15,0.653,0,10.5118
winterhlater-Splay,delete,12,0.707,0,10.5108
winterhlater-Splay,delete,7,0.429,0,10.5098
winterhlater-Splay,delete,12,0.644,0,10.5088
winterhlater-Splay,delete,12,0.566,0,10.5078
winterhlater-Splay,delete,11,0.734,0,10.5068
winterhlater-Splay,delete,10,0.598,0,10.5058
winterhlater-Splay,delete,13,0.614,0,10.5048
winterhlater-Splay,delete,10,0.506,0,10.5038
winterhlater-Splay,delete,11,0.599,0,10.5028
winterhlater-Splay,delete,14,0.754,0,10.5018
winterhlater-Splay,delete,14,0.822,0,10.5008
winterhlater-Splay,delete,12,0.557,0,10.4998
winterhlater-Splay,delete,11,0.612,0,10.4988
winterhlater-Splay,delete,10,0.582,0,10.4979
winterhlater-Splay,delete,9,0.413,0,10.4969
winterhlater-Splay,delete,11,0.693,0,10.4959
winterhlater-Splay,delete,8,1.597,0,10.4949
winterhlater-Splay,delete,8,1.242,0,10.4939
winterhlater-Splay,delete,9,1.112,0,10.4929
winterhlater-Splay,delete,13,0.731,0,10.4919
winterhlater-Splay,delete,12,0.932,0,10.4909
winterhlater-Splay,delete,12,0.598,0,10.4898
winterhlater-Splay,delete,12,0.852,0,10.4888
winterhlater-Splay,delete,9,0.47,0,10.4878
winterhlater-Splay,delete,11,0.732,0,10.4868
winterhlater-Splay,delete,8,1.375,0,10.4858
winterhlater-Splay,delete,7,0.548,0,10.4848
winterhlater-Splay,delete,12,0.858,0,10.4838
winterhlater-Splay,delete,10,0.869,0,10.4828
winterhlater-Splay,delete,15,0.88,0,10.4818
winterhlater-Splay,delete,13,0.713,0,10.4808
winterhlater-Splay,delete,7,1.267,0,10.4798
winterhlater-Splay,delete,9,0.692,0,10.4788
winterhlater-Splay,delete,10,0.798,0,10.4778
winterhlater-Splay,delete,14,0.966,0,10.4767
winterhlater-Splay,delete,13,0.808,0,10.4757
winterhlater-Splay,delete,10,0.518,0,10.4747
winterhlater-Splay,delete,14,1.505,0,10.4737
winterhlater-Splay,delete,12,0.775,0,10.4727
winterhlater-Splay,delete,10,0.494,0,10.4717
winterhlater-Splay,delete,11,0.595,0,10.4707
winterhlater-Splay,delete,8,0.682,0,10.4696
winterhlater-Splay,delete,7,0.451,0,10.4686
winterhlater-Splay,delete,13,0.752,0,10.4676
winterhlater-Splay,delete,9,0.497,0,10.4666
winterhlater-Splay,delete,8,0.459,0,10.4656
winterhlater-Splay,delete,16,1.065,0,10.4645
winterhlater-Splay,delete,7,1.303,0,10.4635
winterhlater-Splay,delete,10,0.661,0,10.4625
winterhlater-Splay,delete,10,0.526,0,10.4615
winterhlater-Splay,delete,13,0.705,0,10.4605
winterhlater-Splay,delete,7,0.385,0,10.4594
winterhlater-Splay,delete,17,2.894,0,10.4584
winterhlater-Splay,delete,10,0.692,0,10.4574
winterhlater-Splay,delete,7,0.406,0,10.4564
winterhlater-Splay,delete,13,0.533,0,10.4553
winterhlater-Splay,delete,8,1.401,0,10.4543
winterhlater-Splay,delete,8,0.522,0,10.4533
winterhlater-Splay,delete,14,0.719,0,10.4522
winterhlater-Splay,delete,16,0.859,0,10.4512
winterhlater-Splay,delete,13,0.626,0,10.4502
winterhlater-Splay,delete,9,0.494,0,10.4491
winterhlater-Splay,delete,10,0.431,0,10.4481
winterhlater-Splay,delete,6,1.764,0,10.4471
winterhlater-Splay,delete,10,1.167,0,10.446
winterhlater-Splay,delete,11,1.168,0,10.445
winterhlater-Splay,delete,14,1.2,0,10.444
winterhlater-Splay,delete,13,2.082,0,10.4429
winterhlater-Splay,delete,8,0.954,0,10.4419
winterhlater-Splay,delete,12,1.835,0,10.4409
winterhlater-Splay,delete,7,0.559,0,10.4398
winterhlater-Splay,delete,8,0.448,0,10.4388
winterhlater-Splay,delete,9,1.085,0,10.4378
winterhlater-Splay,delete,14,1.177,0,10.4367
winterhlater-Splay,delete,6,0.772,0,10.4357
winterhlater-Splay,delete,10,1.106,0,10.4346
winterhlater-Splay,delete,11,1.052,0,10.4336
winterhlater-Splay,delete,9,0.561,0,10.4325
winterhlater-Splay,delete,6,0.913,0,10.4315
winterhlater-Splay,delete,12,0.769,0,10.4305
winterhlater-Splay,delete,8,1.254,0,10.4294
winterhlater-Splay,delete,12,0.713,0,10.4284
winterhlater-Splay,delete,10,1.845,0,10.4273
winterhlater-Splay,delete,13,0.92,0,10.4263
winterhlater-Splay,delete,11,1.638,0,10.4252
winterhlater-Splay,delete,9,0.997,0,10.4242
winterhlater-Splay,delete,7,0.392,0,10.4231
winterhlater-Splay,delete,10,0.994,0,10.4221
winterhlater-Splay,delete,10,0.609,0,10.421
winterhlater-Splay,delete,7,0.926,0,10.42
winterhlater-Splay,delete,14,1.032,0,10.4189
winterhlater-Splay,delete,8,1.41,0,10.4179
winterhlater-Splay,delete,9,0.54,0,10.4168
winterhlater-Splay,delete,7,0.44,0,10.4157
winterhlater-Splay,delete,11,0.579,0,10.4147
winterhlater-Splay,delete,10,0.514,0,10.4136
winterhlater-Splay,delete,10,0.593,0,10.4126
winterhlater-Splay,delete,13,0.711,0,10.4115
winterhlater-Splay,delete,10,0.54,0,10.4105
winterhlater-Splay,delete,11,0.521,0,10.4094
winterhlater-Splay,delete,13,0.64,0,10.4083
winterhlater-Splay,delete,10,0.524,0,10.4073
winterhlater-Splay,delete,9,0.462,0,10.4062
winterhlater-Splay,delete,8,0.423,0,10.4051
winterhlater-Splay,delete,17,0.827,0,10.4041
winterhlater-Splay,delete,10,0.493,0,10.403
winterhlater-Splay,delete,8,0.456,0,10.4019
winterhlater-Splay,delete,11,0.753,0,10.4009
winterhlater-Splay,delete,11,0.53,0,10.3998
winterhlater-Splay,delete,10,0.476,0,10.3987
winterhlater-Splay,delete,11,0.6,0,10.3977
winterhlater-Splay,delete,10,0.539,0,10.3966
winterhlater-Splay,delete,11,0.541,0,10.3955
winterhlater-Splay,delete,14,1.254,0,10.3945
winterhlater-Splay,delete,12,0.597,0,10.3934
winterhlater-Splay,delete,11,0.801,0,10.3923
winterhlater-Splay,delete,12,0.635,0,10.3912
winterhlater-Splay,delete,10,0.618,0,10.3902
winterhlater-Splay,delete,15,0.823,0,10.3891
winterhlater-Splay,delete,10,0.497,0,10.388
winterhlater-Splay,delete,10,0.644,0,10.3869
winterhlater-Splay,delete,11,0.561,0,10.3859
winterhlater-Splay,delete,11,0.595,0,10.3848
winterhlater-Splay,delete,10,0.539,0,10.3837
winterhlater-Splay,delete,12,0.768,0,10.3826
winterhlater-Splay,delete,8,0.505,0,10.3815
winterhlater-Splay,delete,9,0.542,0,10.3805
winterhlater-Splay,delete,10,0.535,0,10.3794
winterhlater-Splay,delete,13,0.704,0,10.3783
winterhlater-Splay,delete,9,0.394,0,10.3772
winterhlater-Splay,delete,14,0.643,0,10.3761
winterhlater-Splay,delete,10,0.57,0,10.375
winterhlater-Splay,delete,13,0.723,0,10.374
winterhlater-Splay,delete,11,0.497,0,10.3729
winterhlater-Splay,delete,12,0.591,0,10.3718
winterhlater-Splay,delete,10,0.517,0,10.3707
winterhlater-Splay,delete,12,0.697,0,10.3696
winterhlater-Splay,delete,11,0.572,0,10.3685
winterhlater-Splay,delete,10,0.452,0,10.3674
winterhlater-Splay,delete,15,0.772,0,10.3663
winterhlater-Splay,delete,9,0.57,0,10.3652
winterhlater-Splay,delete,15,0.978,0,10.3641
winterhlater-Splay,delete,9,0.73,0,10.363
winterhlater-Splay,delete,9,0.548,0,10.3619
winterhlater-Splay,delete,13,0.68,0,10.3608
winterhlater-Splay,delete,11,0.589,0,10.3597
winterhlater-Splay,delete,10,0.487,0,10.3587
winterhlater-Splay,delete,7,0.447,0,10.3576
winterhlater-Splay,delete,9,0.52,0,10.3565
winterhlater-Splay,delete,8,0.394,0,10.3554
winterhlater-Splay,delete,8,0.387,0,10.3542
winterhlater-Splay,delete,6,0.334,0,10.3531
winterhlater-Splay,delete,15,0.741,0,10.352
winterhlater-Splay,delete,10,0.52,0,10.3509
winterhlater-Splay,delete,12,0.579,0,10.3498
winterhlater-Splay,delete,6,0.296,0,10.3487
winterhlater-Splay,delete,10,0.621,0,10.3476
winterhlater-Splay,delete,7,0.377,0,10.3465
winterhlater-Splay,delete,4,0.162,0,10.3454
winterhlater-Splay,delete,11,0.595,0,10.3443
winterhlater-Splay,delete,12,0.577,0,10.3432
winterhlater-Splay,delete,7,0.337,0,10.3421
winterhlater-Splay,delete,7,0.332,0,10.341
winterhlater-Splay,delete,11,0.519,0,10.3399
winterhlater-Splay,delete,13,0.831,0,10.3387
winterhlater-Splay,delete,8,0.501,0,10.3376
winterhlater-Splay,delete,13,0.71,0,10.3365
winterhlater-Splay,delete,10,0.59,0,10.3354
winterhlater-Splay,delete,14,0.776,0,10.3343
winterhlater-Splay,delete,8,0.471,0,10.3332
winterhlater-Splay,delete,14,0.705,0,10.332
winterhlater-Splay,delete,8,0.605,0,10.3309
winterhlater-Splay,delete,12,0.728,0,10.3298
winterhlater-Splay,delete,11,0.532,0,10.3287
winterhlater-Splay,delete,11,0.563,0,10.3276
winterhlater-Splay,delete,12,0.657,0,10.3264
winterhlater-Splay,delete,9,0.539,0,10.3253
winterhlater-Splay,delete,5,0.436,0,10.3242
winterhlater-Splay,delete,12,0.664,0,10.3231
winterhlater-Splay,delete,6,0.34,0,10.3219
winterhlater-Splay,delete,9,0.429,0,10.3208
winterhlater-Splay,delete,5,0.46,0,10.3197
winterhlater-Splay,delete,11,0.686,0,10.3185
winterhlater-Splay,delete,9,0.449,0,10.3174
winterhlater-Splay,delete,14,0.72,0,10.3163
winterhlater-Splay,delete,12,0.669,0,10.3151
winterhlater-Splay,delete,13,1.05,0,10.314
winterhlater-Splay,delete,14,0.811,0,10.3129
winterhlater-Splay,delete,15,0.82,0,10.3117
winterhlater-Splay,delete,10,0.46,0,10.3106
winterhlater-Splay,delete,11,0.746,0,10.3095
winterhlater-Splay,delete,8,0.5,0,10.3083
winterhlater-Splay,delete,7,0.477,0,10.3072
winterhlater-Splay,delete,9,0.504,0,10.3061
winterhlater-Splay,delete,16,0.812,0,10.3049
winterhlater-Splay,delete,13,0.801,0,10.3038
winterhlater-Splay,delete,7,0.44,0,10.3026
winterhlater-Splay,delete,7,0.438,0,10.3015
winterhlater-Splay,delete,4,0.251,0,10.3004
winterhlater-Splay,delete,12,0.645,0,10.2992
winterhlater-Splay,delete,6,0.295,0,10.2981
winterhlater-Splay,delete,13,0.703,0,10.2969
winterhlater-Splay,delete,9,0.595,0,10.2958
winterhlater-Splay,delete,11,0.444,0,10.2946
winterhlater-Splay,delete,10,0.423,0,10.2935
winterhlater-Splay,delete,6,0.346,0,10.2923
winterhlater-Splay,delete,11,0.556,0,10.2912
winterhlater-Splay,delete,13,0.652,0,10.29
winterhlater-Splay,delete,12,0.762,0,10.2889
winterhlater-Splay,delete,9,0.439,0,10.2877
winterhlater-Splay,delete,13,0.633,0,10.2866
winterhlater-Splay,delete,4,0.262,0,10.2854
winterhlater-Splay,delete,15,0.802,0,10.2842
winterhlater-Splay,delete,10,0.45,0,10.2831
winterhlater-Splay,delete,11,0.734,0,10.2819
winterhlater-Splay,delete,7,0.468,0,10.2808
winterhlater-Splay,delete,16,0.889,0,10.2796
winterhlater-Splay,delete,15,0.794,0,10.2784
winterhlater-Splay,delete,12,0.576,0,10.2773
winterhlater-Splay,delete,15,0.816,0,10.2761
winterhlater-Splay,delete,7,0.563,0,10.275
winterhlater-Splay,delete,8,0.459,0,10.2738
winterhlater-Splay,delete,8,0.416,0,10.2726
winterhlater-Splay,delete,13,0.69,0,10.2715
winterhlater-Splay,delete,15,0.643,0,10.2703
winterhlater-Splay,delete,14,0.866,0,10.2691
winterhlater-Splay,delete,10,0.698,0,10.268
winterhlater-Splay,delete,7,0.549,0,10.2668
winterhlater-Splay,delete,12,0.641,0,10.2656
winterhlater-Splay,delete,10,0.545,0,10.2644
winterhlater-Splay,delete,16,0.995,0,10.2633
winterhlater-Splay,delete,8,0.476,0,10.2621
winterhlater-Splay,delete,11,0.762,0,10.2609
winterhlater-Splay,delete,9,0.553,0,10.2597
winterhlater-Splay,delete,12,0.658,0,10.2586
winterhlater-Splay,delete,11,0.58,0,10.2574
winterhlater-Splay,delete,12,0.679,0,10.2562
winterhlater-Splay,delete,8,0.645,0,10.255
winterhlater-Splay,delete,12,0.669,0,10.2538
winterhlater-Splay,delete,12,0.6,0,10.2527
winterhlater-Splay,delete,6,0.296,0,10.2515
winterhlater-Splay,delete,10,0.555,0,10.2503
winterhlater-Splay,delete,9,0.602,0,10.2491
winterhlater-Splay,delete,15,0.691,0,10.2479
winterhlater-Splay,delete,13,0.79,0,10.2467
winterhlater-Splay,delete,12,0.552,0,10.2456
winterhlater-Splay,delete,10,0.425,0,10.2444
winterhlater-Splay,delete,12,0.62,0,10.2432
winterhlater-Splay,delete,13,0.634,0,10.242
winterhlater-Splay,delete,8,0.415,0,10.2408
winterhlater-Splay,delete,13,0.76,0,10.2396
winterhlater-Splay,delete,15,0.729,0,10.2384
winterhlater-Splay,delete,9,0.555,0,10.2372
winterhlater-Splay,delete,10,0.64,0,10.236
winterhlater-Splay,delete,10,0.495,0,10.2348
winterhlater-Splay,delete,10,0.529,0,10.2336
winterhlater-Splay,delete,15,0.955,0,10.2324
winterhlater-Splay,delete,6,0.42,0,10.2312
winterhlater-Splay,delete,13,0.721,0,10.23
winterhlater-Splay,delete,14,0.638,0,10.2288
winterhlater-Splay,delete,10,0.589,0,10.2276
winterhlater-Splay,delete,11,0.557,0,10.2264
winterhlater-Splay,delete,9,0.588,0,10.2252
winterhlater-Splay,delete,9,0.496,0,10.224
winterhlater-Splay,delete,13,0.821,0,10.2228
winterhlater-Splay,delete,13,0.652,0,10.2216
winterhlater-Splay,delete,12,0.622,0,10.2204
winterhlater-Splay,delete,9,0.715,0,10.2192
winterhlater-Splay,delete,9,0.585,0,10.218
winterhlater-Splay,delete,11,0.616,0,10.2167
winterhlater-Splay,delete,10,0.831,0,10.2155
winterhlater-Splay,delete,11,0.61,0,10.2143
winterhlater-Splay,delete,8,0.389,0,10.2131
winterhlater-Splay,delete,16,0.862,0,10.2119
winterhlater-Splay,delete,11,0.568,0,10.2107
winterhlater-Splay,delete,9,0.593,0,10.2095
winterhlater-Splay,delete,7,0.768,0,10.2082
winterhlater-Splay,delete,8,0.446,0,10.207
winterhlater-Splay,delete,14,0.969,0,10.2058
winterhlater-Splay,delete,10,0.602,0,10.2046
winterhlater-Splay,delete,10,0.594,0,10.2033
winterhlater-Splay,delete,9,0.514,0,10.2021
winterhlater-Splay,delete,11,0.629,0,10.2009
winterhlater-Splay,delete,11,0.583,0,10.1997
winterhlater-Splay,delete,9,0.589,0,10.1984
winterhlater-Splay,delete,9,0.453,0,10.1972
winterhlater-Splay,delete,9,0.554,0,10.196
winterhlater-Splay,delete,14,1.012,0,10.1948
winterhlater-Splay,delete,9,0.496,0,10.1935
winterhlater-Splay,delete,10,0.471,0,10.1923
winterhlater-Splay,delete,12,0.635,0,10.1911
winterhlater-Splay,delete,9,0.475,0,10.1898
winterhlater-Splay,delete,7,0.358,0,10.1886
winterhlater-Splay,delete,9,0.409,0,10.1874
winterhlater-Splay,delete,11,0.737,0,10.1861
winterhlater-Splay,delete,15,0.864,0,10.1849
winterhlater-Splay,delete,7,0.482,0,10.1836
winterhlater-Splay,delete,10,0.521,0,10.1824
winterhlater-Splay,delete,8,0.444,0,10.1812
winterhlater-Splay,delete,14,0.708,0,10.1799
winterhlater-Splay,delete,11,0.689,0,10.1787
winterhlater-Splay,delete,7,0.406,0,10.1774
winterhlater-Splay,delete,15,0.914,0,10.1762
winterhlater-Splay,delete,6,0.366,0,10.1749
winterhlater-Splay,delete,10,0.54,0,10.1737
winterhlater-Splay,delete,15,0.827,0,10.1724
winterhlater-Splay,delete,7,0.572,0,10.1712
winterhlater-Splay,delete,13,0.842,0,10.1699
winterhlater-Splay,delete,8,0.395,0,10.1687
winterhlater-Splay,delete,9,0.588,0,10.1674
winterhlater-Splay,delete,11,0.674,0,10.1662
winterhlater-Splay,delete,13,0.79,0,10.1649
winterhlater-Splay,delete,10,0.528,0,10.1636
winterhlater-Splay,delete,9,0.603,0,10.1624
winterhlater-Splay,delete,16,0.865,0,10.1611
winterhlater-Splay,delete,12,0.615,0,10.1599
winterhlater-Splay,delete,5,0.353,0,10.1586
winterhlater-Splay,delete,10,0.628,0,10.1573
winterhlater-Splay,delete,8,0.435,0,10.1561
winterhlater-Splay,delete,15,1.081,0,10.1548
winterhlater-Splay,delete,13,0.65,0,10.1536
winterhlater-Splay,delete,13,0.634,0,10.1523
winterhlater-Splay,delete,16,0.714,0,10.151
winterhlater-Splay,delete,10,0.555,0,10.1497
winterhlater-Splay,delete,8,0.401,0,10.1485
winterhlater-Splay,delete,8,0.395,0,10.1472
winterhlater-Splay,delete,11,0.568,0,10.1459
winterhlater-Splay,delete,10,0.456,0,10.1447
winterhlater-Splay,delete,11,0.574,0,10.1434
