Barco,operacion,iteraciones, tiempo,daño, complexity
typhon-Array,delete,6331,22.91,0,7647.9
typhon-Array,delete,2934,10.906,0,7646.9
typhon-Array,delete,6997,25.191,0,7645.9
typhon-Array,delete,992,4.074,0,7644.9
typhon-Array,delete,3202,12.352,0,7643.9
typhon-Array,delete,227,1.323,0,7642.9
typhon-Array,delete,2735,10.911,0,7641.9
typhon-Array,delete,480,2.256,0,7640.9
typhon-Array,delete,6267,23.153,0,7639.9
typhon-Array,delete,6410,24.327,0,7638.9
typhon-Array,delete,28,0.434,0,7637.9
typhon-Array,delete,2822,11.613,0,7636.9
typhon-Array,delete,2873,11.675,0,7635.9
typhon-Array,delete,6406,23.887,0,7634.9
typhon-Array,delete,7289,28.099,0,7633.9
typhon-Array,delete,5755,22.074,0,7632.9
typhon-Array,delete,3825,15.303,0,7631.9
typhon-Array,delete,3216,12.642,0,7630.9
typhon-Array,delete,4833,17.74,0,7629.9
typhon-Array,delete,1315,5.414,0,7628.89
typhon-Array,delete,5037,14.565,0,7627.89
typhon-Array,delete,7445,26.498,0,7626.89
typhon-Array,delete,5391,1828.18,0,7625.89
typhon-Array,delete,6697,16.407,0,7624.89
typhon-Array,delete,7204,17.733,0,7623.89
typhon-Array,delete,6200,16.943,0,7622.89
typhon-Array,delete,5687,13.863,0,7621.89
typhon-Array,delete,5005,12.309,0,7620.89
typhon-Array,delete,5255,15.711,0,7619.89
typhon-Array,delete,7320,18.298,0,7618.89
typhon-Array,delete,5654,14.115,0,7617.89
typhon-Array,delete,6035,15.145,0,7616.89
typhon-Array,delete,6525,16.094,0,7615.89
typhon-Array,delete,2728,6.813,0,7614.89
typhon-Array,delete,3317,8.272,0,7613.89
typhon-Array,delete,3763,9.276,0,7612.89
typhon-Array,delete,4883,12.034,0,7611.89
typhon-Array,delete,1151,3.187,0,7610.89
typhon-Array,delete,5097,13.527,0,7609.89
typhon-Array,delete,2341,8.838,0,7608.89
typhon-Array,delete,4181,13.668,0,7607.89
typhon-Array,delete,1358,4.582,0,7606.89
typhon-Array,delete,1552,6.01,0,7605.89
typhon-Array,delete,3293,11.498,0,7604.89
typhon-Array,delete,2916,8.832,0,7603.89
typhon-Array,delete,485,2.198,0,7602.89
typhon-Array,delete,6402,22.935,0,7601.89
typhon-Array,delete,1490,4.626,0,7600.89
typhon-Array,delete,5626,13.809,0,7599.89
typhon-Array,delete,5795,14.745,0,7598.89
typhon-Array,delete,1241,4.843,0,7597.89
typhon-Array,delete,1993,7.207,0,7596.89
typhon-Array,delete,1670,5.727,0,7595.89
typhon-Array,delete,2639,9.017,0,7594.89
typhon-Array,delete,4243,13.753,0,7593.89
typhon-Array,delete,4627,13.862,0,7592.89
typhon-Array,delete,3003,11.767,0,7591.89
typhon-Array,delete,1798,7.051,0,7590.89
typhon-Array,delete,7514,32.83,0,7589.89
typhon-Array,delete,5440,22.518,0,7588.89
typhon-Array,delete,4454,19.382,0,7587.89
typhon-Array,delete,728,3.466,0,7586.89
typhon-Array,delete,7371,31.161,0,7585.89
typhon-Array,delete,2736,11.448,0,7584.89
typhon-Array,delete,104,0.75,0,7583.89
typhon-Array,delete,2316,8.584,0,7582.89
typhon-Array,delete,3744,14.315,0,7581.89
typhon-Array,delete,1895,7.066,0,7580.89
typhon-Array,delete,1216,3.498,0,7579.89
typhon-Array,delete,1363,3.661,0,7578.89
typhon-Array,delete,3238,8.682,0,7577.89
typhon-Array,delete,3501,9.324,0,7576.88
typhon-Array,delete,7270,19.868,0,7575.88
typhon-Array,delete,526,2.093,0,7574.88
typhon-Array,delete,576,1.746,0,7573.88
typhon-Array,delete,1559,5.509,0,7572.88
typhon-Array,delete,2378,6.331,0,7571.88
typhon-Array,delete,6740,17.298,0,7570.88
typhon-Array,delete,687,1.938,0,7569.88
typhon-Array,delete,756,2.202,0,7568.88
typhon-Array,delete,6594,18.086,0,7567.88
typhon-Array,delete,545,1.878,0,7566.88
typhon-Array,delete,6916,16.887,0,7565.88
typhon-Array,delete,2233,5.701,0,7564.88
typhon-Array,delete,4049,13.078,0,7563.88
typhon-Array,delete,3144,9.713,0,7562.88
typhon-Array,delete,655,2.779,0,7561.88
typhon-Array,delete,3730,16.25,0,7560.88
typhon-Array,delete,3341,15.188,0,7559.88
typhon-Array,delete,828,3.298,0,7558.88
typhon-Array,delete,5163,23.752,0,7557.88
typhon-Array,delete,2277,9.891,0,7556.88
typhon-Array,delete,4775,21.014,0,7555.88
typhon-Array,delete,1296,5.346,0,7554.88
typhon-Array,delete,4309,18.359,0,7553.88
typhon-Array,delete,3910,16.525,0,7552.88
typhon-Array,delete,5390,23.559,0,7551.88
typhon-Array,delete,5551,23.122,0,7550.88
typhon-Array,delete,2881,12.182,0,7549.88
typhon-Array,delete,4781,20.787,0,7548.88
typhon-Array,delete,5542,23.468,0,7547.88
typhon-Array,delete,7514,32.474,0,7546.88
typhon-Array,delete,2631,10.461,0,7545.88
typhon-Array,delete,559,2.764,0,7544.88
typhon-Array,delete,2055,9.083,0,7543.88
typhon-Array,delete,3112,13.093,0,7542.88
typhon-Array,delete,5496,24.019,0,7541.88
typhon-Array,delete,5589,24.393,0,7540.88
typhon-Array,delete,6246,27.101,0,7539.88
typhon-Array,delete,347,1.952,0,7538.88
typhon-Array,delete,3062,8.993,0,7537.88
typhon-Array,delete,2474,8.202,0,7536.88
typhon-Array,delete,5844,28.785,0,7535.88
typhon-Array,delete,1368,4.62,0,7534.88
typhon-Array,delete,6384,23.102,0,7533.88
typhon-Array,delete,308,1.515,0,7532.88
typhon-Array,delete,7168,18.515,0,7531.88
typhon-Array,delete,6312,15.378,0,7530.88
typhon-Array,delete,6159,15.099,0,7529.88
typhon-Array,delete,5862,16.336,0,7528.88
typhon-Array,delete,6954,17.21,0,7527.88
typhon-Array,delete,6363,15.463,0,7526.88
typhon-Array,delete,1427,3.727,0,7525.88
typhon-Array,delete,6641,16.271,0,7524.87
typhon-Array,delete,3375,8.75,0,7523.87
typhon-Array,delete,6753,16.429,0,7522.87
typhon-Array,delete,4406,10.826,0,7521.87
typhon-Array,delete,3092,7.751,0,7520.87
typhon-Array,delete,3278,8.669,0,7519.87
typhon-Array,delete,267,1.116,0,7518.87
typhon-Array,delete,5579,15.218,0,7517.87
typhon-Array,delete,7206,17.961,0,7516.87
typhon-Array,delete,331,1.137,0,7515.87
typhon-Array,delete,2448,6.885,0,7514.87
typhon-Array,delete,479,1.5,0,7513.87
typhon-Array,delete,7317,19.961,0,7512.87
typhon-Array,delete,3743,9.421,0,7511.87
typhon-Array,delete,5766,29.844,0,7510.87
typhon-Array,delete,5480,13.383,0,7509.87
typhon-Array,delete,2132,5.457,0,7508.87
typhon-Array,delete,5235,12.989,0,7507.87
typhon-Array,delete,3299,9.578,0,7506.87
typhon-Array,delete,1283,4.048,0,7505.87
typhon-Array,delete,4561,11.335,0,7504.87
typhon-Array,delete,580,1.754,0,7503.87
typhon-Array,delete,1886,4.887,0,7502.87
typhon-Array,delete,7310,18.841,0,7501.87
typhon-Array,delete,7096,17.254,0,7500.87
typhon-Array,delete,5478,13.394,0,7499.87
typhon-Array,delete,4935,12.581,0,7498.87
typhon-Array,delete,5244,12.972,0,7497.87
typhon-Array,delete,6056,16.53,0,7496.87
typhon-Array,delete,1895,4.855,0,7495.87
typhon-Array,delete,1815,5.615,0,7494.87
typhon-Array,delete,3077,7.673,0,7493.87
typhon-Array,delete,6140,15.158,0,7492.87
typhon-Array,delete,6839,17.984,0,7491.87
typhon-Array,delete,1848,5.696,0,7490.87
typhon-Array,delete,841,2.429,0,7489.87
typhon-Array,delete,1105,3.063,0,7488.87
typhon-Array,delete,1183,3.387,0,7487.87
typhon-Array,delete,928,2.578,0,7486.87
typhon-Array,delete,2135,5.469,0,7485.87
typhon-Array,delete,3828,11.509,0,7484.87
typhon-Array,delete,6868,18.109,0,7483.87
typhon-Array,delete,7195,17.741,0,7482.87
typhon-Array,delete,2869,7.552,0,7481.87
typhon-Array,delete,5490,14.172,0,7480.87
typhon-Array,delete,3972,9.901,0,7479.87
typhon-Array,delete,473,1.704,0,7478.87
typhon-Array,delete,5756,14.33,0,7477.87
typhon-Array,delete,3290,8.201,0,7476.87
typhon-Array,delete,2006,6.132,0,7475.87
typhon-Array,delete,6975,17.025,0,7474.87
typhon-Array,delete,950,3.124,0,7473.87
typhon-Array,delete,5958,14.634,0,7472.86
typhon-Array,delete,5008,12.39,0,7471.86
typhon-Array,delete,4483,12.856,0,7470.86
typhon-Array,delete,3100,7.772,0,7469.86
typhon-Array,delete,5383,13.28,0,7468.86
typhon-Array,delete,747,2.176,0,7467.86
typhon-Array,delete,323,1.367,0,7466.86
typhon-Array,delete,6938,16.999,0,7465.86
typhon-Array,delete,3165,9.602,0,7464.86
typhon-Array,delete,5796,14.215,0,7463.86
typhon-Array,delete,2003,5.167,0,7462.86
typhon-Array,delete,3864,9.651,0,7461.86
typhon-Array,delete,3163,9.452,0,7460.86
typhon-Array,delete,5196,13.575,0,7459.86
typhon-Array,delete,2293,5.817,0,7458.86
typhon-Array,delete,3113,9.547,0,7457.86
typhon-Array,delete,5956,14.553,0,7456.86
typhon-Array,delete,6173,15.274,0,7455.86
typhon-Array,delete,825,2.812,0,7454.86
typhon-Array,delete,7226,17.858,0,7453.86
typhon-Array,delete,4982,12.257,0,7452.86
typhon-Array,delete,3844,10.397,0,7451.86
typhon-Array,delete,2405,6.158,0,7450.86
typhon-Array,delete,7344,21.313,0,7449.86
typhon-Array,delete,4231,10.476,0,7448.86
typhon-Array,delete,6160,15.017,0,7447.86
typhon-Array,delete,6742,20.024,0,7446.86
typhon-Array,delete,7442,22.084,0,7445.86
typhon-Array,delete,5141,12.618,0,7444.86
typhon-Array,delete,592,2.155,0,7443.86
typhon-Array,delete,2635,6.691,0,7442.86
typhon-Array,delete,5385,15.69,0,7441.86
typhon-Array,delete,3018,7.618,0,7440.86
typhon-Array,delete,3703,9.216,0,7439.86
typhon-Array,delete,4378,11.971,0,7438.86
typhon-Array,delete,7361,17.946,0,7437.86
typhon-Array,delete,1488,3.974,0,7436.86
typhon-Array,delete,6982,17.144,0,7435.86
typhon-Array,delete,4541,11.956,0,7434.86
typhon-Array,delete,2386,6.022,0,7433.86
typhon-Array,delete,4522,11.14,0,7432.86
typhon-Array,delete,4473,13.27,0,7431.86
typhon-Array,delete,1112,3.102,0,7430.86
typhon-Array,delete,7314,17.955,0,7429.86
typhon-Array,delete,492,1.583,0,7428.86
typhon-Array,delete,3709,9.166,0,7427.86
typhon-Array,delete,7366,17.938,0,7426.86
typhon-Array,delete,3639,9.027,0,7425.86
typhon-Array,delete,1631,4.383,0,7424.86
typhon-Array,delete,7337,20.325,0,7423.86
typhon-Array,delete,4597,11.28,0,7422.86
typhon-Array,delete,4826,14.477,0,7421.86
typhon-Array,delete,702,2.077,0,7420.85
typhon-Array,delete,3809,9.429,0,7419.85
typhon-Array,delete,3176,8.409,0,7418.85
typhon-Array,delete,5686,13.858,0,7417.85
typhon-Array,delete,93,0.644,0,7416.85
typhon-Array,delete,5828,14.383,0,7415.85
typhon-Array,delete,6126,15.223,0,7414.85
typhon-Array,delete,1475,4.209,0,7413.85
typhon-Array,delete,1121,3.557,0,7412.85
typhon-Array,delete,1815,5.111,0,7411.85
typhon-Array,delete,4600,11.23,0,7410.85
typhon-Array,delete,6190,16.386,0,7409.85
typhon-Array,delete,1100,3.069,0,7408.85
typhon-Array,delete,4479,12.41,0,7407.85
typhon-Array,delete,2474,7.586,0,7406.85
typhon-Array,delete,3127,7.881,0,7405.85
typhon-Array,delete,4726,11.632,0,7404.85
typhon-Array,delete,5624,14.147,0,7403.85
typhon-Array,delete,3086,7.766,0,7402.85
typhon-Array,delete,4311,10.667,0,7401.85
typhon-Array,delete,4102,12.302,0,7400.85
typhon-Array,delete,5673,14.154,0,7399.85
typhon-Array,delete,3110,9.409,0,7398.85
typhon-Array,delete,4048,10.087,0,7397.85
typhon-Array,delete,3412,8.656,0,7396.85
typhon-Array,delete,2269,5.836,0,7395.85
typhon-Array,delete,6439,17.231,0,7394.85
typhon-Array,delete,7051,18.434,0,7393.85
typhon-Array,delete,3752,10.097,0,7392.85
typhon-Array,delete,5542,13.564,0,7391.85
typhon-Array,delete,4487,11.05,0,7390.85
typhon-Array,delete,603,1.908,0,7389.85
typhon-Array,delete,4760,11.777,0,7388.85
typhon-Array,delete,2169,5.502,0,7387.85
typhon-Array,delete,4797,11.862,0,7386.85
typhon-Array,delete,3806,10.617,0,7385.85
typhon-Array,delete,5369,13.859,0,7384.85
typhon-Array,delete,529,1.861,0,7383.85
typhon-Array,delete,6349,15.643,0,7382.85
typhon-Array,delete,3478,8.701,0,7381.85
typhon-Array,delete,665,2.122,0,7380.85
typhon-Array,delete,1501,4.156,0,7379.85
typhon-Array,delete,2419,6.426,0,7378.85
typhon-Array,delete,3299,8.279,0,7377.85
typhon-Array,delete,2437,7.45,0,7376.85
typhon-Array,delete,5035,12.631,0,7375.85
typhon-Array,delete,4297,12.44,0,7374.85
typhon-Array,delete,7129,21.076,0,7373.85
typhon-Array,delete,503,1.528,0,7372.85
typhon-Array,delete,781,2.295,0,7371.85
typhon-Array,delete,2258,5.732,0,7370.85
typhon-Array,delete,4344,10.691,0,7369.84
typhon-Array,delete,610,2.143,0,7368.84
typhon-Array,delete,4832,11.93,0,7367.84
typhon-Array,delete,700,2.008,0,7366.84
typhon-Array,delete,2360,6.003,0,7365.84
typhon-Array,delete,7127,17.533,0,7364.84
typhon-Array,delete,4782,11.702,0,7363.84
typhon-Array,delete,208,0.831,0,7362.84
typhon-Array,delete,1366,3.792,0,7361.84
typhon-Array,delete,2701,6.866,0,7360.84
typhon-Array,delete,6290,18.659,0,7359.84
typhon-Array,delete,2813,8.679,0,7358.84
typhon-Array,delete,2989,11.897,0,7357.84
typhon-Array,delete,654,2.792,0,7356.84
typhon-Array,delete,5453,20.269,0,7355.84
typhon-Array,delete,4489,17.659,0,7354.84
typhon-Array,delete,2842,9.23,0,7353.84
typhon-Array,delete,1624,5.322,0,7352.84
typhon-Array,delete,4977,18.884,0,7351.84
typhon-Array,delete,4420,17.743,0,7350.84
typhon-Array,delete,48,0.632,0,7349.84
typhon-Array,delete,3486,13.574,0,7348.84
typhon-Array,delete,23,0.404,0,7347.84
typhon-Array,delete,2194,9.209,0,7346.84
typhon-Array,delete,2599,27.917,0,7345.84
typhon-Array,delete,1991,8.426,0,7344.84
typhon-Array,delete,5894,16.773,0,7343.84
typhon-Array,delete,31,0.554,0,7342.84
typhon-Array,delete,5936,14.599,0,7341.84
typhon-Array,delete,2240,5.861,0,7340.84
typhon-Array,delete,1527,4.051,0,7339.84
typhon-Array,delete,5011,12.394,0,7338.84
typhon-Array,delete,6237,15.794,0,7337.84
typhon-Array,delete,4917,12.066,0,7336.84
typhon-Array,delete,683,2.339,0,7335.84
typhon-Array,delete,4936,12.179,0,7334.84
typhon-Array,delete,2561,6.842,0,7333.84
typhon-Array,delete,4465,11.035,0,7332.84
typhon-Array,delete,6006,14.689,0,7331.84
typhon-Array,delete,5729,16.882,0,7330.84
typhon-Array,delete,5685,13.985,0,7329.84
typhon-Array,delete,151,0.694,0,7328.84
typhon-Array,delete,4452,10.953,0,7327.84
typhon-Array,delete,6975,17.114,0,7326.84
typhon-Array,delete,6747,16.539,0,7325.84
typhon-Array,delete,338,1.354,0,7324.84
typhon-Array,delete,4202,12.638,0,7323.84
typhon-Array,delete,6256,15.399,0,7322.84
typhon-Array,delete,1374,3.52,0,7321.84
typhon-Array,delete,6601,16.212,0,7320.84
typhon-Array,delete,5733,14.541,0,7319.84
typhon-Array,delete,4905,12.055,0,7318.83
typhon-Array,delete,5384,13.764,0,7317.83
typhon-Array,delete,2700,8.083,0,7316.83
typhon-Array,delete,2273,5.845,0,7315.83
typhon-Array,delete,517,1.623,0,7314.83
typhon-Array,delete,1483,4.78,0,7313.83
typhon-Array,delete,5382,13.165,0,7312.83
typhon-Array,delete,450,1.419,0,7311.83
typhon-Array,delete,5615,15.946,0,7310.83
typhon-Array,delete,1194,3.182,0,7309.83
typhon-Array,delete,2341,6.3,0,7308.83
typhon-Array,delete,6601,19.028,0,7307.83
typhon-Array,delete,4511,11.174,0,7306.83
typhon-Array,delete,2943,8.821,0,7305.83
typhon-Array,delete,2815,7.056,0,7304.83
typhon-Array,delete,918,2.568,0,7303.83
typhon-Array,delete,6024,14.797,0,7302.83
typhon-Array,delete,85,0.584,0,7301.83
typhon-Array,delete,3481,20.931,0,7300.83
typhon-Array,delete,4705,14.201,0,7299.83
typhon-Array,delete,5118,12.577,0,7298.83
typhon-Array,delete,367,1.423,0,7297.83
typhon-Array,delete,434,1.63,0,7296.83
typhon-Array,delete,72,0.606,0,7295.83
typhon-Array,delete,833,2.759,0,7294.83
typhon-Array,delete,2849,7.156,0,7293.83
typhon-Array,delete,4628,11.506,0,7292.83
typhon-Array,delete,2176,5.697,0,7291.83
typhon-Array,delete,4151,10.352,0,7290.83
typhon-Array,delete,1672,5.222,0,7289.83
typhon-Array,delete,4559,11.645,0,7288.83
typhon-Array,delete,3128,9.448,0,7287.83
typhon-Array,delete,3554,9.327,0,7286.83
typhon-Array,delete,1025,2.879,0,7285.83
typhon-Array,delete,251,0.945,0,7284.83
typhon-Array,delete,3893,10.526,0,7283.83
typhon-Array,delete,6448,17.445,0,7282.83
typhon-Array,delete,4869,12.05,0,7281.83
typhon-Array,delete,2721,8.294,0,7280.83
typhon-Array,delete,4135,11.766,0,7279.83
typhon-Array,delete,3723,11.253,0,7278.83
typhon-Array,delete,179,0.949,0,7277.83
typhon-Array,delete,3230,8.003,0,7276.83
typhon-Array,delete,863,2.457,0,7275.83
typhon-Array,delete,4017,10.713,0,7274.83
typhon-Array,delete,2767,8.128,0,7273.83
typhon-Array,delete,7134,17.521,0,7272.83
typhon-Array,delete,1652,5.181,0,7271.83
typhon-Array,delete,895,2.538,0,7270.83
typhon-Array,delete,2831,7.079,0,7269.83
typhon-Array,delete,717,2.502,0,7268.82
typhon-Array,delete,3158,9.479,0,7267.82
typhon-Array,delete,6597,16.3,0,7266.82
typhon-Array,delete,2640,6.645,0,7265.82
typhon-Array,delete,7144,17.568,0,7264.82
typhon-Array,delete,1718,5.308,0,7263.82
typhon-Array,delete,528,1.709,0,7262.82
typhon-Array,delete,2107,5.453,0,7261.82
typhon-Array,delete,843,2.732,0,7260.82
typhon-Array,delete,6757,16.517,0,7259.82
typhon-Array,delete,1524,4.033,0,7258.82
typhon-Array,delete,1358,3.724,0,7257.82
typhon-Array,delete,1736,4.513,0,7256.82
typhon-Array,delete,4072,11.293,0,7255.82
typhon-Array,delete,3466,8.645,0,7254.82
typhon-Array,delete,994,2.889,0,7253.82
typhon-Array,delete,6213,15.283,0,7252.82
typhon-Array,delete,731,2.154,0,7251.82
typhon-Array,delete,5396,16.069,0,7250.82
typhon-Array,delete,3256,9.575,0,7249.82
typhon-Array,delete,7130,17.454,0,7248.82
typhon-Array,delete,7017,17.119,0,7247.82
typhon-Array,delete,2870,8.698,0,7246.82
typhon-Array,delete,453,1.467,0,7245.82
typhon-Array,delete,1371,3.7,0,7244.82
typhon-Array,delete,5807,17.28,0,7243.82
typhon-Array,delete,2252,5.703,0,7242.82
typhon-Array,delete,3005,9.278,0,7241.82
typhon-Array,delete,3280,8.208,0,7240.82
typhon-Array,delete,664,2.001,0,7239.82
typhon-Array,delete,5298,13.132,0,7238.82
typhon-Array,delete,3855,9.533,0,7237.82
typhon-Array,delete,1282,3.61,0,7236.82
typhon-Array,delete,3612,8.997,0,7235.82
typhon-Array,delete,7111,17.393,0,7234.82
typhon-Array,delete,1052,2.83,0,7233.82
typhon-Array,delete,2466,7.624,0,7232.82
typhon-Array,delete,2814,7.199,0,7231.82
typhon-Array,delete,653,2.497,0,7230.82
typhon-Array,delete,4502,11.15,0,7229.82
typhon-Array,delete,3476,8.628,0,7228.82
typhon-Array,delete,1640,4.356,0,7227.82
typhon-Array,delete,4336,11.267,0,7226.82
typhon-Array,delete,4989,12.55,0,7225.82
typhon-Array,delete,504,1.593,0,7224.82
typhon-Array,delete,6523,15.837,0,7223.82
typhon-Array,delete,3192,9.201,0,7222.82
typhon-Array,delete,4514,11.284,0,7221.82
typhon-Array,delete,4471,12.229,0,7220.82
typhon-Array,delete,6258,16.126,0,7219.82
typhon-Array,delete,6759,16.62,0,7218.81
typhon-Array,delete,312,1.266,0,7217.81
typhon-Array,delete,257,1.028,0,7216.81
typhon-Array,delete,1583,4.981,0,7215.81
typhon-Array,delete,1203,3.264,0,7214.81
typhon-Array,delete,1488,3.993,0,7213.81
typhon-Array,delete,6732,16.527,0,7212.81
typhon-Array,delete,4615,11.527,0,7211.81
typhon-Array,delete,3789,11.196,0,7210.81
typhon-Array,delete,59,0.573,0,7209.81
typhon-Array,delete,1096,2.916,0,7208.81
typhon-Array,delete,2946,7.7,0,7207.81
typhon-Array,delete,2818,7.742,0,7206.81
typhon-Array,delete,3137,9.359,0,7205.81
typhon-Array,delete,6880,17.186,0,7204.81
typhon-Array,delete,5062,15.032,0,7203.81
typhon-Array,delete,5513,13.521,0,7202.81
typhon-Array,delete,3849,10.495,0,7201.81
typhon-Array,delete,3420,9.675,0,7200.81
typhon-Array,delete,3259,8.093,0,7199.81
typhon-Array,delete,705,1.953,0,7198.81
typhon-Array,delete,4369,10.846,0,7197.81
typhon-Array,delete,6660,16.246,0,7196.81
typhon-Array,delete,4045,11.994,0,7195.81
typhon-Array,delete,631,2.223,0,7194.81
typhon-Array,delete,3238,11.835,0,7193.81
typhon-Array,delete,6848,23.313,0,7192.81
typhon-Array,delete,1936,6.627,0,7191.81
typhon-Array,delete,2212,8.821,0,7190.81
typhon-Array,delete,2037,5.22,0,7189.81
typhon-Array,delete,7090,17.486,0,7188.81
typhon-Array,delete,4468,11.037,0,7187.81
typhon-Array,delete,3625,10.924,0,7186.81
typhon-Array,delete,263,1.142,0,7185.81
typhon-Array,delete,316,1.103,0,7184.81
typhon-Array,delete,2774,6.976,0,7183.81
typhon-Array,delete,2404,8.052,0,7182.81
typhon-Array,delete,3623,9.081,0,7181.81
typhon-Array,delete,1029,2.827,0,7180.81
typhon-Array,delete,4305,10.785,0,7179.81
typhon-Array,delete,90,0.602,0,7178.81
typhon-Array,delete,30,0.344,0,7177.81
typhon-Array,delete,6085,14.961,0,7176.81
typhon-Array,delete,2435,6.214,0,7175.81
typhon-Array,delete,3752,9.286,0,7174.81
typhon-Array,delete,2969,8.338,0,7173.81
typhon-Array,delete,1156,4.358,0,7172.81
typhon-Array,delete,2053,5.518,0,7171.81
typhon-Array,delete,1006,2.73,0,7170.81
typhon-Array,delete,6268,15.48,0,7169.81
typhon-Array,delete,3259,93.261,0,7168.8
typhon-Array,delete,2591,8.856,0,7167.8
typhon-Array,delete,2867,10.676,0,7166.8
typhon-Array,delete,3900,11.848,0,7165.8
typhon-Array,delete,3580,10.708,0,7164.8
typhon-Array,delete,526,2.08,0,7163.8
typhon-Array,delete,5926,14.678,0,7162.8
typhon-Array,delete,4194,12.355,0,7161.8
typhon-Array,delete,1973,6.116,0,7160.8
typhon-Array,delete,6779,16.625,0,7159.8
typhon-Array,delete,971,3.396,0,7158.8
typhon-Array,delete,4709,11.638,0,7157.8
typhon-Array,delete,5398,16.484,0,7156.8
typhon-Array,delete,1837,4.646,0,7155.8
typhon-Array,delete,1444,3.855,0,7154.8
typhon-Array,delete,5722,13.915,0,7153.8
typhon-Array,delete,5447,13.401,0,7152.8
typhon-Array,delete,3924,9.685,0,7151.8
typhon-Array,delete,3709,9.541,0,7150.8
typhon-Array,delete,6660,18.455,0,7149.8
typhon-Array,delete,2746,6.995,0,7148.8
typhon-Array,delete,804,2.702,0,7147.8
typhon-Array,delete,5884,15.885,0,7146.8
typhon-Array,delete,2280,5.828,0,7145.8
typhon-Array,delete,3943,11.884,0,7144.8
typhon-Array,delete,1558,4.446,0,7143.8
typhon-Array,delete,3646,8.99,0,7142.8
typhon-Array,delete,1982,6.206,0,7141.8
