Barco,operacion,iteraciones, tiempo,daño, complexity
Remora-BTree,insert,6,0.2,0,7.11884
Remora-BTree,insert,6,0.426,0,7.1192
Remora-BTree,insert,6,0.412,0,7.11957
Remora-BTree,insert,6,0.28,0,7.11993
Remora-BTree,insert,6,0.242,0,7.1203
Remora-BTree,insert,6,0.375,0,7.12066
Remora-BTree,insert,6,0.219,0,7.12103
Remora-BTree,insert,6,0.393,0,7.12139
Remora-BTree,insert,6,0.445,0,7.12175
Remora-BTree,insert,6,0.227,0,7.12212
Remora-BTree,insert,6,0.564,0,7.12248
Remora-BTree,insert,6,0.472,0,7.12285
Remora-BTree,insert,6,0.603,0,7.12321
Remora-BTree,insert,6,0.221,0,7.12357
Remora-BTree,insert,6,0.311,0,7.12394
Remora-BTree,insert,6,0.399,0,7.1243
Remora-BTree,insert,6,0.298,0,7.12466
Remora-BTree,insert,6,0.441,0,7.12502
Remora-BTree,insert,6,0.27,0,7.12539
Remora-BTree,insert,6,0.264,0,7.12575
Remora-BTree,insert,6,0.221,0,7.12611
Remora-BTree,insert,6,0.228,0,7.12647
Remora-BTree,insert,6,0.21,0,7.12684
Remora-BTree,insert,6,0.42,0,7.1272
Remora-BTree,insert,6,0.192,0,7.12756
Remora-BTree,insert,6,0.376,0,7.12792
Remora-BTree,insert,6,0.248,0,7.12828
Remora-BTree,insert,6,0.396,0,7.12865
Remora-BTree,insert,6,0.369,0,7.12901
Remora-BTree,insert,6,0.365,0,7.12937
Remora-BTree,insert,6,0.214,0,7.12973
Remora-BTree,insert,6,0.386,0,7.13009
Remora-BTree,insert,6,0.439,0,7.13045
Remora-BTree,insert,6,0.23,0,7.13081
Remora-BTree,insert,6,0.4,0,7.13117
Remora-BTree,insert,6,0.387,0,7.13153
Remora-BTree,insert,6,0.32,0,7.13189
Remora-BTree,insert,6,0.182,0,7.13225
Remora-BTree,insert,6,0.326,0,7.13261
Remora-BTree,insert,6,0.555,0,7.13297
Remora-BTree,insert,6,0.49,0,7.13333
Remora-BTree,insert,6,0.376,0,7.13369
Remora-BTree,insert,6,0.379,0,7.13405
Remora-BTree,insert,6,0.292,0,7.13441
Remora-BTree,insert,6,0.342,0,7.13477
Remora-BTree,insert,6,0.284,0,7.13513
Remora-BTree,insert,6,0.738,0,7.13549
Remora-BTree,insert,6,0.714,0,7.13584
Remora-BTree,insert,6,0.727,0,7.1362
Remora-BTree,insert,6,0.284,0,7.13656
Remora-BTree,insert,6,0.289,0,7.13692
Remora-BTree,insert,6,0.312,0,7.13728
Remora-BTree,insert,6,0.609,0,7.13763
Remora-BTree,insert,6,0.265,0,7.13799
Remora-BTree,insert,6,0.397,0,7.13835
Remora-BTree,insert,6,0.258,0,7.13871
Remora-BTree,insert,6,0.392,0,7.13906
Remora-BTree,insert,6,0.331,0,7.13942
Remora-BTree,insert,6,0.251,0,7.13978
Remora-BTree,insert,6,0.248,0,7.14014
Remora-BTree,insert,6,0.27,0,7.14049
Remora-BTree,insert,6,0.311,0,7.14085
Remora-BTree,insert,6,0.281,0,7.14121
Remora-BTree,insert,6,0.46,0,7.14156
Remora-BTree,insert,6,0.259,0,7.14192
Remora-BTree,insert,6,0.38,0,7.14227
Remora-BTree,insert,6,0.629,0,7.14263
Remora-BTree,insert,6,0.271,0,7.14299
Remora-BTree,insert,6,0.389,0,7.14334
Remora-BTree,insert,6,0.274,0,7.1437
Remora-BTree,insert,6,0.201,0,7.14405
Remora-BTree,insert,6,0.559,0,7.14441
Remora-BTree,insert,6,2.476,0,7.14476
Remora-BTree,insert,6,0.21,0,7.14512
Remora-BTree,insert,6,0.361,0,7.14547
Remora-BTree,insert,6,0.325,0,7.14583
Remora-BTree,insert,6,0.227,0,7.14618
Remora-BTree,insert,6,0.239,0,7.14654
Remora-BTree,insert,6,0.476,0,7.14689
Remora-BTree,insert,6,0.316,0,7.14724
Remora-BTree,insert,6,0.283,0,7.1476
Remora-BTree,insert,6,0.469,0,7.14795
Remora-BTree,insert,6,0.452,0,7.14831
Remora-BTree,insert,6,0.475,0,7.14866
Remora-BTree,insert,6,0.258,0,7.14901
Remora-BTree,insert,6,0.532,0,7.14937
Remora-BTree,insert,6,0.398,0,7.14972
Remora-BTree,insert,6,0.355,0,7.15007
Remora-BTree,insert,6,0.274,0,7.15042
Remora-BTree,insert,6,0.255,0,7.15078
Remora-BTree,insert,6,0.318,0,7.15113
Remora-BTree,insert,6,0.317,0,7.15148
Remora-BTree,insert,6,0.754,0,7.15184
Remora-BTree,insert,6,0.261,0,7.15219
Remora-BTree,insert,6,0.229,0,7.15254
Remora-BTree,insert,6,0.493,0,7.15289
Remora-BTree,insert,6,0.377,0,7.15324
Remora-BTree,insert,6,0.209,0,7.15359
Remora-BTree,insert,6,0.241,0,7.15395
Remora-BTree,insert,6,0.218,0,7.1543
Remora-BTree,insert,6,0.338,0,7.15465
Remora-BTree,insert,6,0.21,0,7.155
Remora-BTree,insert,6,0.43,0,7.15535
Remora-BTree,insert,6,0.582,0,7.1557
Remora-BTree,insert,6,0.236,0,7.15605
Remora-BTree,insert,6,0.453,0,7.1564
Remora-BTree,insert,6,0.218,0,7.15675
Remora-BTree,insert,6,0.35,0,7.1571
Remora-BTree,insert,6,0.359,0,7.15745
Remora-BTree,insert,6,0.261,0,7.1578
Remora-BTree,insert,6,0.274,0,7.15815
Remora-BTree,insert,6,0.251,0,7.1585
Remora-BTree,insert,6,0.528,0,7.15885
Remora-BTree,insert,6,0.588,0,7.1592
Remora-BTree,insert,6,0.693,0,7.15955
Remora-BTree,insert,6,0.538,0,7.1599
Remora-BTree,insert,6,0.345,0,7.16025
Remora-BTree,insert,6,0.309,0,7.1606
Remora-BTree,insert,6,0.231,0,7.16095
Remora-BTree,insert,6,0.272,0,7.1613
Remora-BTree,insert,6,0.383,0,7.16165
Remora-BTree,insert,6,0.46,0,7.16199
Remora-BTree,insert,6,0.877,0,7.16234
Remora-BTree,insert,6,0.396,0,7.16269
Remora-BTree,insert,6,0.593,0,7.16304
Remora-BTree,insert,6,0.694,0,7.16339
Remora-BTree,insert,6,0.207,0,7.16373
Remora-BTree,insert,6,0.214,0,7.16408
Remora-BTree,insert,6,0.335,0,7.16443
Remora-BTree,insert,6,0.371,0,7.16478
Remora-BTree,insert,6,0.226,0,7.16512
Remora-BTree,insert,6,0.403,0,7.16547
Remora-BTree,insert,6,0.341,0,7.16582
Remora-BTree,insert,6,0.601,0,7.16616
Remora-BTree,insert,6,0.33,0,7.16651
Remora-BTree,insert,6,0.56,0,7.16686
Remora-BTree,insert,6,0.292,0,7.1672
Remora-BTree,insert,6,0.342,0,7.16755
Remora-BTree,insert,6,0.179,0,7.1679
Remora-BTree,insert,6,0.279,0,7.16824
Remora-BTree,insert,6,0.305,0,7.16859
Remora-BTree,insert,6,0.429,0,7.16893
Remora-BTree,insert,6,0.35,0,7.16928
Remora-BTree,insert,6,0.893,0,7.16963
Remora-BTree,insert,6,0.485,0,7.16997
Remora-BTree,insert,6,0.235,0,7.17032
Remora-BTree,insert,6,0.463,0,7.17066
Remora-BTree,insert,6,0.39,0,7.17101
Remora-BTree,insert,6,0.469,0,7.17135
Remora-BTree,insert,6,0.488,0,7.1717
Remora-BTree,insert,6,0.255,0,7.17204
Remora-BTree,insert,6,0.28,0,7.17238
Remora-BTree,insert,6,0.322,0,7.17273
Remora-BTree,insert,6,0.406,0,7.17307
Remora-BTree,insert,6,0.256,0,7.17342
Remora-BTree,insert,6,0.292,0,7.17376
Remora-BTree,insert,6,0.23,0,7.17411
Remora-BTree,insert,6,0.37,0,7.17445
Remora-BTree,insert,6,0.605,0,7.17479
Remora-BTree,insert,6,0.274,0,7.17514
Remora-BTree,insert,6,0.201,0,7.17548
Remora-BTree,insert,6,0.406,0,7.17582
Remora-BTree,insert,6,0.461,0,7.17617
Remora-BTree,insert,6,0.398,0,7.17651
Remora-BTree,insert,6,0.361,0,7.17685
Remora-BTree,insert,6,0.222,0,7.17719
Remora-BTree,insert,6,0.271,0,7.17754
Remora-BTree,insert,6,0.346,0,7.17788
Remora-BTree,insert,6,0.405,0,7.17822
Remora-BTree,insert,6,0.261,0,7.17856
Remora-BTree,insert,6,0.23,0,7.1789
Remora-BTree,insert,6,0.323,0,7.17925
Remora-BTree,insert,6,0.502,0,7.17959
Remora-BTree,insert,6,0.353,0,7.17993
Remora-BTree,insert,6,0.21,0,7.18027
Remora-BTree,insert,6,0.212,0,7.18061
Remora-BTree,insert,6,0.488,0,7.18095
Remora-BTree,insert,6,0.541,0,7.1813
Remora-BTree,insert,6,0.455,0,7.18164
Remora-BTree,insert,6,0.254,0,7.18198
Remora-BTree,insert,6,0.216,0,7.18232
Remora-BTree,insert,6,0.636,0,7.18266
Remora-BTree,insert,6,0.278,0,7.183
Remora-BTree,insert,6,0.253,0,7.18334
Remora-BTree,insert,6,0.224,0,7.18368
Remora-BTree,insert,6,0.175,0,7.18402
Remora-BTree,insert,6,0.273,0,7.18436
Remora-BTree,insert,6,0.172,0,7.1847
Remora-BTree,insert,6,0.223,0,7.18504
Remora-BTree,insert,6,0.203,0,7.18538
Remora-BTree,insert,6,0.254,0,7.18572
Remora-BTree,insert,6,0.392,0,7.18606
Remora-BTree,insert,6,0.236,0,7.1864
Remora-BTree,insert,6,0.28,0,7.18674
Remora-BTree,insert,6,0.184,0,7.18707
Remora-BTree,insert,6,0.306,0,7.18741
Remora-BTree,insert,6,0.289,0,7.18775
Remora-BTree,insert,6,0.254,0,7.18809
Remora-BTree,insert,6,0.24,0,7.18843
Remora-BTree,insert,6,0.24,0,7.18877
Remora-BTree,insert,6,0.246,0,7.18911
Remora-BTree,insert,6,0.326,0,7.18944
Remora-BTree,insert,6,0.538,0,7.18978
Remora-BTree,insert,6,0.42,0,7.19012
Remora-BTree,insert,6,2.775,0,7.19046
Remora-BTree,insert,6,0.239,0,7.19079
Remora-BTree,insert,6,0.25,0,7.19113
Remora-BTree,insert,6,0.339,0,7.19147
Remora-BTree,insert,6,0.253,0,7.19181
Remora-BTree,insert,6,0.245,0,7.19214
Remora-BTree,insert,6,0.599,0,7.19248
Remora-BTree,insert,6,0.87,0,7.19282
Remora-BTree,insert,6,0.27,0,7.19315
Remora-BTree,insert,6,0.257,0,7.19349
Remora-BTree,insert,6,0.207,0,7.19383
Remora-BTree,insert,6,0.226,0,7.19416
Remora-BTree,insert,6,0.501,0,7.1945
Remora-BTree,insert,6,0.45,0,7.19484
Remora-BTree,insert,6,0.239,0,7.19517
Remora-BTree,insert,6,0.385,0,7.19551
Remora-BTree,insert,6,0.338,0,7.19584
Remora-BTree,insert,6,0.266,0,7.19618
Remora-BTree,insert,6,0.389,0,7.19651
Remora-BTree,insert,6,0.238,0,7.19685
Remora-BTree,insert,6,0.22,0,7.19718
Remora-BTree,insert,6,0.363,0,7.19752
Remora-BTree,insert,6,0.228,0,7.19785
Remora-BTree,insert,6,0.215,0,7.19819
Remora-BTree,insert,6,0.212,0,7.19852
Remora-BTree,insert,6,0.25,0,7.19886
Remora-BTree,insert,6,0.218,0,7.19919
Remora-BTree,insert,6,0.261,0,7.19953
Remora-BTree,insert,6,0.252,0,7.19986
Remora-BTree,insert,6,0.409,0,7.2002
Remora-BTree,insert,6,0.357,0,7.20053
Remora-BTree,insert,6,0.191,0,7.20086
Remora-BTree,insert,6,0.225,0,7.2012
Remora-BTree,insert,6,0.247,0,7.20153
Remora-BTree,insert,6,0.248,0,7.20186
Remora-BTree,insert,6,0.519,0,7.2022
Remora-BTree,insert,6,0.201,0,7.20253
Remora-BTree,insert,6,0.222,0,7.20286
Remora-BTree,insert,6,0.229,0,7.2032
Remora-BTree,insert,6,0.237,0,7.20353
Remora-BTree,insert,6,0.325,0,7.20386
Remora-BTree,insert,6,0.209,0,7.2042
Remora-BTree,insert,6,0.387,0,7.20453
Remora-BTree,insert,6,0.169,0,7.20486
Remora-BTree,insert,6,0.559,0,7.20519
Remora-BTree,insert,6,0.542,0,7.20552
Remora-BTree,insert,6,0.466,0,7.20586
Remora-BTree,insert,6,0.274,0,7.20619
Remora-BTree,insert,6,0.371,0,7.20652
Remora-BTree,insert,6,0.276,0,7.20685
Remora-BTree,insert,6,0.754,0,7.20718
Remora-BTree,insert,6,0.718,0,7.20752
Remora-BTree,insert,6,0.234,0,7.20785
Remora-BTree,insert,6,0.249,0,7.20818
Remora-BTree,insert,6,0.266,0,7.20851
Remora-BTree,insert,6,0.391,0,7.20884
Remora-BTree,insert,6,0.4,0,7.20917
Remora-BTree,insert,6,0.4,0,7.2095
Remora-BTree,insert,6,0.608,0,7.20983
Remora-BTree,insert,6,0.48,0,7.21016
Remora-BTree,insert,6,0.247,0,7.21049
Remora-BTree,insert,6,0.717,0,7.21082
Remora-BTree,insert,6,0.948,0,7.21115
Remora-BTree,insert,6,0.568,0,7.21148
Remora-BTree,insert,6,0.265,0,7.21181
Remora-BTree,insert,6,0.539,0,7.21214
Remora-BTree,insert,6,0.561,0,7.21247
Remora-BTree,insert,6,0.247,0,7.2128
Remora-BTree,insert,6,0.443,0,7.21313
Remora-BTree,insert,6,0.434,0,7.21346
Remora-BTree,insert,6,0.535,0,7.21379
Remora-BTree,insert,6,0.338,0,7.21412
Remora-BTree,insert,6,0.641,0,7.21445
Remora-BTree,insert,6,0.288,0,7.21478
Remora-BTree,insert,6,0.361,0,7.2151
Remora-BTree,insert,6,0.567,0,7.21543
Remora-BTree,insert,6,0.391,0,7.21576
Remora-BTree,insert,6,0.294,0,7.21609
Remora-BTree,insert,6,0.588,0,7.21642
Remora-BTree,insert,6,0.715,0,7.21675
Remora-BTree,insert,6,0.316,0,7.21707
Remora-BTree,insert,6,0.437,0,7.2174
Remora-BTree,insert,6,0.327,0,7.21773
Remora-BTree,insert,6,0.465,0,7.21806
Remora-BTree,insert,6,0.857,0,7.21838
Remora-BTree,insert,6,0.67,0,7.21871
Remora-BTree,insert,6,0.572,0,7.21904
Remora-BTree,insert,6,0.479,0,7.21937
Remora-BTree,insert,6,0.469,0,7.21969
Remora-BTree,insert,6,0.421,0,7.22002
Remora-BTree,insert,6,0.421,0,7.22035
Remora-BTree,insert,6,0.753,0,7.22067
Remora-BTree,insert,6,0.27,0,7.221
Remora-BTree,insert,6,0.338,0,7.22133
Remora-BTree,insert,6,0.332,0,7.22165
Remora-BTree,insert,6,0.586,0,7.22198
Remora-BTree,insert,6,0.432,0,7.22231
Remora-BTree,insert,6,0.632,0,7.22263
Remora-BTree,insert,6,0.281,0,7.22296
Remora-BTree,insert,6,0.282,0,7.22328
Remora-BTree,insert,6,0.52,0,7.22361
Remora-BTree,insert,6,0.284,0,7.22393
Remora-BTree,insert,6,0.503,0,7.22426
Remora-BTree,insert,6,0.432,0,7.22458
Remora-BTree,insert,6,0.468,0,7.22491
Remora-BTree,insert,6,0.509,0,7.22523
Remora-BTree,insert,6,0.399,0,7.22556
Remora-BTree,insert,6,0.583,0,7.22588
Remora-BTree,insert,6,0.672,0,7.22621
Remora-BTree,insert,6,0.322,0,7.22653
Remora-BTree,insert,6,0.327,0,7.22686
Remora-BTree,insert,6,0.461,0,7.22718
Remora-BTree,insert,6,0.297,0,7.22751
Remora-BTree,insert,6,0.472,0,7.22783
Remora-BTree,insert,6,0.423,0,7.22815
Remora-BTree,insert,6,0.47,0,7.22848
Remora-BTree,insert,6,0.287,0,7.2288
Remora-BTree,insert,6,0.574,0,7.22913
Remora-BTree,insert,6,0.253,0,7.22945
Remora-BTree,insert,6,0.413,0,7.22977
Remora-BTree,insert,6,0.277,0,7.2301
Remora-BTree,insert,6,0.442,0,7.23042
Remora-BTree,insert,6,0.223,0,7.23074
Remora-BTree,insert,6,0.276,0,7.23107
Remora-BTree,insert,6,0.206,0,7.23139
Remora-BTree,insert,6,0.246,0,7.23171
Remora-BTree,insert,6,0.464,0,7.23203
Remora-BTree,insert,6,0.37,0,7.23236
Remora-BTree,insert,6,0.318,0,7.23268
Remora-BTree,insert,6,0.336,0,7.233
Remora-BTree,insert,6,0.656,0,7.23332
Remora-BTree,insert,6,0.442,0,7.23365
Remora-BTree,insert,6,0.292,0,7.23397
Remora-BTree,insert,6,0.226,0,7.23429
Remora-BTree,insert,6,0.416,0,7.23461
Remora-BTree,insert,6,0.534,0,7.23493
Remora-BTree,insert,6,0.33,0,7.23525
Remora-BTree,insert,6,0.562,0,7.23557
Remora-BTree,insert,6,0.467,0,7.2359
Remora-BTree,insert,6,0.299,0,7.23622
Remora-BTree,insert,6,0.285,0,7.23654
Remora-BTree,insert,6,0.226,0,7.23686
Remora-BTree,insert,6,0.29,0,7.23718
Remora-BTree,insert,6,0.235,0,7.2375
Remora-BTree,insert,6,0.227,0,7.23782
Remora-BTree,insert,6,0.236,0,7.23814
Remora-BTree,insert,6,0.23,0,7.23846
Remora-BTree,insert,6,0.513,0,7.23878
Remora-BTree,insert,6,0.305,0,7.2391
Remora-BTree,insert,6,0.208,0,7.23942
Remora-BTree,insert,6,0.236,0,7.23974
Remora-BTree,insert,6,0.348,0,7.24006
Remora-BTree,insert,6,0.464,0,7.24038
Remora-BTree,insert,6,0.244,0,7.2407
Remora-BTree,insert,6,0.252,0,7.24102
Remora-BTree,insert,6,0.536,0,7.24134
Remora-BTree,insert,6,0.455,0,7.24166
Remora-BTree,insert,6,0.351,0,7.24198
Remora-BTree,insert,6,0.474,0,7.2423
Remora-BTree,insert,6,0.484,0,7.24262
Remora-BTree,insert,6,0.404,0,7.24293
Remora-BTree,insert,6,0.293,0,7.24325
Remora-BTree,insert,6,0.232,0,7.24357
Remora-BTree,insert,6,0.582,0,7.24389
Remora-BTree,insert,6,0.36,0,7.24421
Remora-BTree,insert,6,0.219,0,7.24453
Remora-BTree,insert,6,0.29,0,7.24485
Remora-BTree,insert,6,0.391,0,7.24516
Remora-BTree,insert,6,0.219,0,7.24548
Remora-BTree,insert,6,0.435,0,7.2458
Remora-BTree,insert,6,0.416,0,7.24612
Remora-BTree,insert,6,0.394,0,7.24643
Remora-BTree,insert,6,0.238,0,7.24675
Remora-BTree,insert,6,0.222,0,7.24707
Remora-BTree,insert,6,0.244,0,7.24739
Remora-BTree,insert,6,0.442,0,7.2477
Remora-BTree,insert,6,0.239,0,7.24802
Remora-BTree,insert,6,0.437,0,7.24834
Remora-BTree,insert,6,0.346,0,7.24865
Remora-BTree,insert,6,0.844,0,7.24897
Remora-BTree,insert,6,0.275,0,7.24929
Remora-BTree,insert,6,0.419,0,7.2496
Remora-BTree,insert,6,0.228,0,7.24992
Remora-BTree,insert,6,0.29,0,7.25024
Remora-BTree,insert,6,0.269,0,7.25055
Remora-BTree,insert,6,0.194,0,7.25087
Remora-BTree,insert,6,0.232,0,7.25118
Remora-BTree,insert,6,0.4,0,7.2515
Remora-BTree,insert,6,0.218,0,7.25182
Remora-BTree,insert,6,0.373,0,7.25213
Remora-BTree,insert,6,18.161,0,7.25245
Remora-BTree,insert,6,0.27,0,7.25276
Remora-BTree,insert,6,0.255,0,7.25308
Remora-BTree,insert,6,0.224,0,7.25339
Remora-BTree,insert,6,0.228,0,7.25371
Remora-BTree,insert,6,0.319,0,7.25402
Remora-BTree,insert,6,0.292,0,7.25434
Remora-BTree,insert,6,0.251,0,7.25465
Remora-BTree,insert,6,0.206,0,7.25497
Remora-BTree,insert,6,0.284,0,7.25528
Remora-BTree,insert,6,0.243,0,7.25559
Remora-BTree,insert,6,0.336,0,7.25591
Remora-BTree,insert,6,0.246,0,7.25622
Remora-BTree,insert,6,0.27,0,7.25654
Remora-BTree,insert,6,0.372,0,7.25685
Remora-BTree,insert,6,0.253,0,7.25717
Remora-BTree,insert,6,0.247,0,7.25748
Remora-BTree,insert,6,0.244,0,7.25779
Remora-BTree,insert,6,0.249,0,7.25811
Remora-BTree,insert,6,0.256,0,7.25842
Remora-BTree,insert,6,0.217,0,7.25873
Remora-BTree,insert,6,0.215,0,7.25905
Remora-BTree,insert,6,0.238,0,7.25936
Remora-BTree,insert,6,0.363,0,7.25967
Remora-BTree,insert,6,0.358,0,7.25998
Remora-BTree,insert,6,0.353,0,7.2603
Remora-BTree,insert,6,0.367,0,7.26061
Remora-BTree,insert,6,0.361,0,7.26092
Remora-BTree,insert,6,0.325,0,7.26123
Remora-BTree,insert,6,0.243,0,7.26155
Remora-BTree,insert,6,0.24,0,7.26186
Remora-BTree,insert,6,0.403,0,7.26217
Remora-BTree,insert,6,0.209,0,7.26248
Remora-BTree,insert,6,0.241,0,7.2628
Remora-BTree,insert,6,0.218,0,7.26311
Remora-BTree,insert,6,0.236,0,7.26342
Remora-BTree,insert,6,0.225,0,7.26373
Remora-BTree,insert,6,0.203,0,7.26404
Remora-BTree,insert,6,0.247,0,7.26435
Remora-BTree,insert,6,0.279,0,7.26466
Remora-BTree,insert,6,0.271,0,7.26498
Remora-BTree,insert,6,0.336,0,7.26529
Remora-BTree,insert,6,0.565,0,7.2656
Remora-BTree,insert,6,0.564,0,7.26591
Remora-BTree,insert,6,0.295,0,7.26622
Remora-BTree,insert,6,0.317,0,7.26653
Remora-BTree,insert,6,0.3,0,7.26684
Remora-BTree,insert,6,0.222,0,7.26715
Remora-BTree,insert,6,2.876,0,7.26746
Remora-BTree,insert,6,0.428,0,7.26777
Remora-BTree,insert,6,0.254,0,7.26808
Remora-BTree,insert,6,0.374,0,7.26839
Remora-BTree,insert,6,0.438,0,7.2687
Remora-BTree,insert,6,0.293,0,7.26901
Remora-BTree,insert,6,0.51,0,7.26932
Remora-BTree,insert,6,0.409,0,7.26963
Remora-BTree,insert,6,0.375,0,7.26994
Remora-BTree,insert,6,0.296,0,7.27025
Remora-BTree,insert,6,0.275,0,7.27056
Remora-BTree,insert,6,0.223,0,7.27087
Remora-BTree,insert,6,0.236,0,7.27118
Remora-BTree,insert,6,0.244,0,7.27149
Remora-BTree,insert,6,0.272,0,7.27179
Remora-BTree,insert,6,0.223,0,7.2721
Remora-BTree,insert,6,0.218,0,7.27241
Remora-BTree,insert,6,0.218,0,7.27272
Remora-BTree,insert,6,0.449,0,7.27303
Remora-BTree,insert,6,0.212,0,7.27334
Remora-BTree,insert,6,0.415,0,7.27364
Remora-BTree,insert,6,0.415,0,7.27395
Remora-BTree,insert,6,0.641,0,7.27426
Remora-BTree,insert,6,0.365,0,7.27457
Remora-BTree,insert,6,0.23,0,7.27488
Remora-BTree,insert,6,0.329,0,7.27518
Remora-BTree,insert,6,0.202,0,7.27549
Remora-BTree,insert,6,0.218,0,7.2758
Remora-BTree,insert,6,0.235,0,7.27611
Remora-BTree,insert,6,0.379,0,7.27641
Remora-BTree,insert,6,0.53,0,7.27672
Remora-BTree,insert,6,0.444,0,7.27703
Remora-BTree,insert,6,0.534,0,7.27733
Remora-BTree,insert,6,0.281,0,7.27764
Remora-BTree,insert,6,0.273,0,7.27795
Remora-BTree,insert,6,0.422,0,7.27826
Remora-BTree,insert,6,0.444,0,7.27856
Remora-BTree,insert,6,0.446,0,7.27887
Remora-BTree,insert,6,0.446,0,7.27917
Remora-BTree,insert,6,0.346,0,7.27948
Remora-BTree,insert,6,2.771,0,7.27979
Remora-BTree,insert,6,0.351,0,7.28009
Remora-BTree,insert,6,0.379,0,7.2804
Remora-BTree,insert,6,0.222,0,7.2807
Remora-BTree,insert,6,0.52,0,7.28101
Remora-BTree,insert,6,0.307,0,7.28132
Remora-BTree,insert,6,0.625,0,7.28162
Remora-BTree,insert,6,0.237,0,7.28193
Remora-BTree,insert,6,0.626,0,7.28223
Remora-BTree,insert,6,0.243,0,7.28254
Remora-BTree,insert,6,0.255,0,7.28284
Remora-BTree,insert,6,0.268,0,7.28315
Remora-BTree,insert,6,0.273,0,7.28345
Remora-BTree,insert,6,0.239,0,7.28376
Remora-BTree,insert,6,0.215,0,7.28406
Remora-BTree,insert,6,0.445,0,7.28437
Remora-BTree,insert,6,0.241,0,7.28467
Remora-BTree,insert,6,0.256,0,7.28498
Remora-BTree,insert,6,0.589,0,7.28528
Remora-BTree,insert,6,0.377,0,7.28558
Remora-BTree,insert,6,0.354,0,7.28589
Remora-BTree,insert,6,0.196,0,7.28619
Remora-BTree,insert,6,0.314,0,7.2865
Remora-BTree,insert,6,0.447,0,7.2868
Remora-BTree,insert,6,0.317,0,7.2871
Remora-BTree,insert,6,0.585,0,7.28741
Remora-BTree,insert,6,0.412,0,7.28771
Remora-BTree,insert,6,0.289,0,7.28801
Remora-BTree,insert,6,0.29,0,7.28832
Remora-BTree,insert,6,0.193,0,7.28862
Remora-BTree,insert,6,0.237,0,7.28892
Remora-BTree,insert,6,0.412,0,7.28923
Remora-BTree,insert,6,0.522,0,7.28953
Remora-BTree,insert,6,0.311,0,7.28983
Remora-BTree,insert,6,0.422,0,7.29013
Remora-BTree,insert,6,0.426,0,7.29044
Remora-BTree,insert,6,0.226,0,7.29074
Remora-BTree,insert,6,0.257,0,7.29104
Remora-BTree,insert,6,0.293,0,7.29134
Remora-BTree,insert,6,0.311,0,7.29165
Remora-BTree,insert,6,0.32,0,7.29195
Remora-BTree,insert,6,0.446,0,7.29225
Remora-BTree,insert,6,0.452,0,7.29255
Remora-BTree,insert,6,0.621,0,7.29285
Remora-BTree,insert,6,0.352,0,7.29315
Remora-BTree,insert,6,0.23,0,7.29346
Remora-BTree,insert,6,0.352,0,7.29376
Remora-BTree,insert,6,0.249,0,7.29406
Remora-BTree,insert,6,0.368,0,7.29436
Remora-BTree,insert,6,0.238,0,7.29466
Remora-BTree,insert,6,0.265,0,7.29496
Remora-BTree,insert,6,0.384,0,7.29526
Remora-BTree,insert,6,0.462,0,7.29556
Remora-BTree,insert,6,0.339,0,7.29587
Remora-BTree,insert,6,0.502,0,7.29617
Remora-BTree,insert,6,0.47,0,7.29647
Remora-BTree,insert,6,0.231,0,7.29677
Remora-BTree,insert,6,0.29,0,7.29707
Remora-BTree,insert,6,0.427,0,7.29737
Remora-BTree,insert,6,0.254,0,7.29767
Remora-BTree,insert,6,0.314,0,7.29797
Remora-BTree,insert,6,0.258,0,7.29827
Remora-BTree,insert,6,0.293,0,7.29857
Remora-BTree,insert,6,0.207,0,7.29887
Remora-BTree,insert,6,0.28,0,7.29917
Remora-BTree,insert,6,0.56,0,7.29947
Remora-BTree,insert,6,0.337,0,7.29977
Remora-BTree,insert,6,0.235,0,7.30007
Remora-BTree,insert,6,0.514,0,7.30036
Remora-BTree,insert,6,0.422,0,7.30066
Remora-BTree,insert,6,0.365,0,7.30096
Remora-BTree,insert,6,0.264,0,7.30126
Remora-BTree,insert,6,0.438,0,7.30156
Remora-BTree,insert,6,0.25,0,7.30186
Remora-BTree,insert,6,0.339,0,7.30216
Remora-BTree,insert,6,0.463,0,7.30246
Remora-BTree,insert,6,0.353,0,7.30276
Remora-BTree,insert,6,0.262,0,7.30305
Remora-BTree,insert,6,0.43,0,7.30335
Remora-BTree,insert,6,0.252,0,7.30365
Remora-BTree,insert,6,0.257,0,7.30395
Remora-BTree,insert,6,0.408,0,7.30425
Remora-BTree,insert,6,3.465,0,7.30454
Remora-BTree,insert,6,0.406,0,7.30484
Remora-BTree,insert,6,0.233,0,7.30514
Remora-BTree,insert,6,0.23,0,7.30544
Remora-BTree,insert,6,0.441,0,7.30573
Remora-BTree,insert,6,0.383,0,7.30603
Remora-BTree,insert,6,0.237,0,7.30633
Remora-BTree,insert,6,0.264,0,7.30663
Remora-BTree,insert,6,0.431,0,7.30692
Remora-BTree,insert,6,0.245,0,7.30722
Remora-BTree,insert,6,0.675,0,7.30752
Remora-BTree,insert,6,0.568,0,7.30781
Remora-BTree,insert,6,0.495,0,7.30811
Remora-BTree,insert,6,0.384,0,7.30841
Remora-BTree,insert,6,0.269,0,7.3087
Remora-BTree,insert,6,0.22,0,7.309
Remora-BTree,insert,6,0.429,0,7.3093
Remora-BTree,insert,6,0.326,0,7.30959
