Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,search,95,0.824,1,7000
venture-LinkedList,search,2443,14.286,0,7000
venture-LinkedList,search,599,4.06,0,7000
venture-LinkedList,search,1572,9.657,0,7000
venture-LinkedList,search,5068,33.762,0,7000
venture-LinkedList,search,5380,32.397,0,7000
venture-LinkedList,search,2352,14.205,0,7000
venture-LinkedList,search,5014,31.055,0,7000
venture-LinkedList,search,6670,45.511,0,7000
venture-LinkedList,search,2581,15.738,0,7000
venture-LinkedList,search,4482,26.904,0,7000
venture-LinkedList,search,3509,20.448,0,7000
venture-LinkedList,search,4673,27.236,0,7000
venture-LinkedList,search,1877,11.134,0,7000
venture-LinkedList,search,5979,36.227,0,7000
venture-LinkedList,search,3495,21.784,0,7000
venture-LinkedList,search,4692,42.017,0,7000
venture-LinkedList,search,4980,28.339,0,7000
venture-LinkedList,search,3323,19.131,0,7000
venture-LinkedList,search,5162,29.695,0,7000
venture-LinkedList,search,2590,14.963,0,7000
venture-LinkedList,search,5332,32.905,0,7000
venture-LinkedList,search,6006,35.886,0,7000
venture-LinkedList,search,6527,39.065,0,7000
venture-LinkedList,search,662,4.907,0,7000
venture-LinkedList,search,682,4.038,0,7000
venture-LinkedList,search,21,0.263,4,7000
venture-LinkedList,search,6310,68.473,0,7000
venture-LinkedList,search,6607,40.658,0,7000
venture-LinkedList,search,5808,55.064,0,7000
venture-LinkedList,search,2428,14.622,0,7000
venture-LinkedList,search,2962,17.504,0,7000
venture-LinkedList,search,1094,6.831,0,7000
venture-LinkedList,search,1134,6.774,0,7000
venture-LinkedList,search,4919,30.256,0,7000
venture-LinkedList,search,1293,7.374,0,7000
venture-LinkedList,search,6004,36.053,0,7000
venture-LinkedList,search,216,1.464,0,7000
venture-LinkedList,search,1882,11.532,0,7000
venture-LinkedList,search,4612,29.36,0,7000
venture-LinkedList,search,5891,37.59,0,7000
venture-LinkedList,search,885,5.551,0,7000
venture-LinkedList,search,6578,43.74,0,7000
venture-LinkedList,search,2230,14.545,0,7000
venture-LinkedList,search,2915,17.541,0,7000
venture-LinkedList,search,2880,17.714,0,7000
venture-LinkedList,search,5971,36.438,0,7000
venture-LinkedList,search,6858,43.051,0,7000
venture-LinkedList,search,4372,31.177,0,7000
venture-LinkedList,search,2070,12.361,0,7000
venture-LinkedList,search,3258,19.793,0,7000
venture-LinkedList,search,1212,7.334,0,7000
venture-LinkedList,search,6068,37.903,0,7000
venture-LinkedList,search,634,4.068,0,7000
venture-LinkedList,search,5716,34.436,0,7000
venture-LinkedList,search,5542,32.552,0,7000
venture-LinkedList,search,3917,23.576,0,7000
venture-LinkedList,search,3789,22.788,0,7000
venture-LinkedList,search,4630,27.744,0,7000
venture-LinkedList,search,3413,20.905,0,7000
venture-LinkedList,search,348,2.298,0,7000
venture-LinkedList,search,3024,18.902,0,7000
venture-LinkedList,search,1204,7.06,0,7000
venture-LinkedList,search,3450,20.525,0,7000
venture-LinkedList,search,1207,7.329,0,7000
venture-LinkedList,search,6076,35.992,0,7000
venture-LinkedList,search,3636,21.12,0,7000
venture-LinkedList,search,2804,16.19,0,7000
venture-LinkedList,search,5002,110.523,0,7000
venture-LinkedList,search,2823,25.794,0,7000
venture-LinkedList,search,3070,20.599,0,7000
venture-LinkedList,search,6498,42.463,0,7000
venture-LinkedList,search,1935,216.075,0,7000
venture-LinkedList,search,1070,12.035,0,7000
venture-LinkedList,search,4977,39.402,0,7000
venture-LinkedList,search,4817,37.874,0,7000
venture-LinkedList,search,6407,47.927,0,7000
venture-LinkedList,search,4102,28.011,0,7000
venture-LinkedList,search,6517,45.311,0,7000
venture-LinkedList,search,4816,67.795,0,7000
venture-LinkedList,search,6998,46.753,0,7000
venture-LinkedList,search,4581,33.095,0,7000
venture-LinkedList,search,5890,51.031,0,7000
venture-LinkedList,search,846,5.094,0,7000
venture-LinkedList,search,3198,19.731,0,7000
venture-LinkedList,search,1637,9.666,0,7000
venture-LinkedList,search,6659,41.466,0,7000
venture-LinkedList,search,5382,32.405,0,7000
venture-LinkedList,search,142,0.991,0,7000
venture-LinkedList,search,6412,41.812,0,7000
venture-LinkedList,search,4457,26.91,0,7000
venture-LinkedList,search,5414,31.892,0,7000
venture-LinkedList,search,2319,19.045,0,7000
venture-LinkedList,search,6482,47.059,0,7000
venture-LinkedList,search,1090,6.523,0,7000
venture-LinkedList,search,921,5.312,0,7000
venture-LinkedList,search,4025,39.342,0,7000
venture-LinkedList,search,143,1.072,0,7000
venture-LinkedList,search,4163,24.081,0,7000
venture-LinkedList,search,6060,35.077,0,7000
venture-LinkedList,search,1471,10.417,0,7000
venture-LinkedList,search,5050,31.088,0,7000
venture-LinkedList,search,4330,24.789,0,7000
venture-LinkedList,search,4757,26.936,0,7000
venture-LinkedList,search,6607,39.827,0,7000
venture-LinkedList,search,5154,33.415,0,7000
venture-LinkedList,search,93,0.718,1,7000
venture-LinkedList,search,4516,26.412,0,7000
venture-LinkedList,search,3694,25.544,0,7000
venture-LinkedList,search,512,3.078,0,7000
venture-LinkedList,search,2386,13.799,0,7000
venture-LinkedList,search,2367,13.613,0,7000
venture-LinkedList,search,1705,9.483,0,7000
venture-LinkedList,search,1233,6.994,0,7000
venture-LinkedList,search,6024,35.099,0,7000
venture-LinkedList,search,4260,24.035,0,7000
venture-LinkedList,search,1465,8.365,0,7000
venture-LinkedList,search,4886,29.228,0,7000
venture-LinkedList,search,2588,15.03,0,7000
venture-LinkedList,search,718,4.092,0,7000
venture-LinkedList,search,2465,14.805,0,7000
venture-LinkedList,search,825,4.787,0,7000
venture-LinkedList,search,3129,18.602,0,7000
venture-LinkedList,search,4827,29.939,0,7000
venture-LinkedList,search,5320,30.459,0,7000
venture-LinkedList,search,151,1.182,0,7000
venture-LinkedList,search,6692,45.665,0,7000
venture-LinkedList,search,6787,42.771,0,7000
venture-LinkedList,search,2937,17.627,0,7000
venture-LinkedList,search,2924,18.142,0,7000
venture-LinkedList,search,1510,9.029,0,7000
venture-LinkedList,search,1294,7.746,0,7000
venture-LinkedList,search,3621,21.806,0,7000
venture-LinkedList,search,5497,32.995,0,7000
venture-LinkedList,search,2042,12.186,0,7000
venture-LinkedList,search,5515,33.198,0,7000
venture-LinkedList,search,5419,32.07,0,7000
venture-LinkedList,search,5625,33.435,0,7000
venture-LinkedList,search,1138,6.624,0,7000
venture-LinkedList,search,1309,8.844,0,7000
venture-LinkedList,search,392,2.379,0,7000
venture-LinkedList,search,2264,13.745,0,7000
venture-LinkedList,search,3959,23.988,0,7000
venture-LinkedList,search,5042,30.436,0,7000
venture-LinkedList,search,5694,34.061,0,7000
venture-LinkedList,search,3020,18.338,0,7000
venture-LinkedList,search,268,1.764,0,7000
venture-LinkedList,search,1249,7.41,0,7000
venture-LinkedList,search,2531,15.221,0,7000
venture-LinkedList,search,1732,144.051,0,7000
venture-LinkedList,search,2149,13.684,0,7000
venture-LinkedList,search,2226,13.531,0,7000
venture-LinkedList,search,5481,33.217,0,7000
venture-LinkedList,search,3670,22.064,0,7000
venture-LinkedList,search,3240,19.344,0,7000
venture-LinkedList,search,5135,30.443,0,7000
venture-LinkedList,search,6041,36.133,0,7000
venture-LinkedList,search,139,1.212,0,7000
venture-LinkedList,search,6853,42.34,0,7000
venture-LinkedList,search,6011,37.056,0,7000
venture-LinkedList,search,5822,35.174,0,7000
venture-LinkedList,search,961,7.188,0,7000
venture-LinkedList,search,2721,16.483,0,7000
venture-LinkedList,search,6158,38.09,0,7000
venture-LinkedList,search,5337,32.667,0,7000
venture-LinkedList,search,4491,26.769,0,7000
venture-LinkedList,search,5322,30.999,0,7000
venture-LinkedList,search,1402,8.25,0,7000
venture-LinkedList,search,2013,11.898,0,7000
venture-LinkedList,search,6184,36.653,0,7000
venture-LinkedList,search,4712,28.138,0,7000
venture-LinkedList,search,2677,16.198,0,7000
venture-LinkedList,search,731,4.326,0,7000
venture-LinkedList,search,1867,11.046,0,7000
venture-LinkedList,search,2387,14.258,0,7000
venture-LinkedList,search,4370,27.57,0,7000
venture-LinkedList,search,6271,38.482,0,7000
venture-LinkedList,search,654,4.075,0,7000
venture-LinkedList,search,5617,34.233,0,7000
venture-LinkedList,search,788,4.843,0,7000
venture-LinkedList,search,2310,13.813,0,7000
venture-LinkedList,search,1187,7.952,0,7000
venture-LinkedList,search,207,1.442,0,7000
venture-LinkedList,search,5824,36.163,0,7000
venture-LinkedList,search,767,4.68,0,7000
venture-LinkedList,search,1258,7.497,0,7000
venture-LinkedList,search,4174,26.134,0,7000
venture-LinkedList,search,4583,27.314,0,7000
venture-LinkedList,search,168,1.298,0,7000
venture-LinkedList,search,651,4.178,0,7000
venture-LinkedList,search,2145,13.129,0,7000
venture-LinkedList,search,4582,28.107,0,7000
venture-LinkedList,search,6913,42.042,0,7000
venture-LinkedList,search,5977,35.989,0,7000
venture-LinkedList,search,6635,40.726,0,7000
venture-LinkedList,search,6867,41.793,0,7000
venture-LinkedList,search,394,2.483,0,7000
venture-LinkedList,search,2626,15.859,0,7000
venture-LinkedList,search,6270,41.686,0,7000
venture-LinkedList,search,6118,37.994,0,7000
venture-LinkedList,search,6099,39.956,0,7000
venture-LinkedList,search,6422,39.977,0,7000
venture-LinkedList,search,439,2.875,0,7000
venture-LinkedList,search,6563,41.322,0,7000
venture-LinkedList,search,1039,6.296,0,7000
venture-LinkedList,search,6646,40.88,0,7000
venture-LinkedList,search,4643,28.324,0,7000
venture-LinkedList,search,905,5.376,0,7000
venture-LinkedList,search,3613,21.365,0,7000
venture-LinkedList,search,5006,29.435,0,7000
venture-LinkedList,search,3276,19.751,0,7000
venture-LinkedList,search,2633,15.741,0,7000
venture-LinkedList,search,948,6.034,0,7000
venture-LinkedList,search,657,3.957,0,7000
venture-LinkedList,search,5590,34.163,0,7000
venture-LinkedList,search,5049,29.881,0,7000
venture-LinkedList,search,42,0.435,2,7000
venture-LinkedList,search,152,1.163,0,7000
venture-LinkedList,search,2138,13.042,0,7000
venture-LinkedList,search,5003,29.692,0,7000
venture-LinkedList,search,5852,34.881,0,7000
venture-LinkedList,search,6776,41.794,0,7000
venture-LinkedList,search,4178,25.668,0,7000
venture-LinkedList,search,5153,30.611,0,7000
venture-LinkedList,search,972,5.891,0,7000
venture-LinkedList,search,2357,14.815,0,7000
venture-LinkedList,search,4082,24.888,0,7000
venture-LinkedList,search,2333,14.077,0,7000
venture-LinkedList,search,6185,39.206,0,7000
venture-LinkedList,search,3000,18.498,0,7000
venture-LinkedList,search,1984,11.869,0,7000
venture-LinkedList,search,2748,16.372,0,7000
venture-LinkedList,search,2506,14.907,0,7000
venture-LinkedList,search,1321,7.879,0,7000
venture-LinkedList,search,5396,32.321,0,7000
venture-LinkedList,search,5980,51.184,0,7000
venture-LinkedList,search,2920,19.462,0,7000
venture-LinkedList,search,236,1.586,0,7000
venture-LinkedList,search,6109,37.433,0,7000
venture-LinkedList,search,1418,8.5,0,7000
venture-LinkedList,search,5766,34.216,0,7000
venture-LinkedList,search,88,0.731,1,7000
venture-LinkedList,search,5833,35.573,0,7000
venture-LinkedList,search,3778,23.498,0,7000
venture-LinkedList,search,4770,28.051,0,7000
venture-LinkedList,search,3751,21.165,0,7000
venture-LinkedList,search,5374,31.116,0,7000
venture-LinkedList,search,2888,16.461,0,7000
venture-LinkedList,search,2139,12.163,0,7000
venture-LinkedList,search,4967,28.296,0,7000
venture-LinkedList,search,4314,24.04,0,7000
venture-LinkedList,search,3689,20.543,0,7000
venture-LinkedList,search,2405,13.61,0,7000
venture-LinkedList,search,5913,33.33,0,7000
venture-LinkedList,search,1652,9.554,0,7000
venture-LinkedList,search,5464,31.47,0,7000
venture-LinkedList,search,301,1.991,0,7000
venture-LinkedList,search,3958,22.696,0,7000
venture-LinkedList,search,5223,29.729,0,7000
venture-LinkedList,search,2721,15.718,0,7000
venture-LinkedList,search,973,5.847,0,7000
venture-LinkedList,search,6873,40.805,0,7000
venture-LinkedList,search,6479,38.939,0,7000
venture-LinkedList,search,2196,12.774,0,7000
venture-LinkedList,search,3863,22.116,0,7000
venture-LinkedList,search,4056,22.805,0,7000
venture-LinkedList,search,5935,33.761,0,7000
venture-LinkedList,search,5186,29.491,0,7000
venture-LinkedList,search,5604,32.193,0,7000
venture-LinkedList,search,577,3.343,0,7000
venture-LinkedList,search,1968,11.333,0,7000
venture-LinkedList,search,4203,23.944,0,7000
venture-LinkedList,search,2149,12.852,0,7000
venture-LinkedList,search,3405,19.28,0,7000
venture-LinkedList,search,2702,16.113,0,7000
venture-LinkedList,search,3285,19.105,0,7000
venture-LinkedList,search,1193,7.019,0,7000
venture-LinkedList,search,6125,35.626,0,7000
venture-LinkedList,search,1929,11.983,0,7000
venture-LinkedList,search,3240,19.833,0,7000
venture-LinkedList,search,459,2.69,0,7000
venture-LinkedList,search,5033,29.309,0,7000
venture-LinkedList,search,3369,18.991,0,7000
venture-LinkedList,search,3352,19.367,0,7000
venture-LinkedList,search,3081,17.848,0,7000
venture-LinkedList,search,3033,18.023,0,7000
venture-LinkedList,search,6114,36.42,0,7000
venture-LinkedList,search,6962,41.1,0,7000
venture-LinkedList,search,4235,30.892,0,7000
venture-LinkedList,search,1222,7.011,0,7000
venture-LinkedList,search,1254,7.632,0,7000
venture-LinkedList,search,4881,29.302,0,7000
venture-LinkedList,search,4720,27.015,0,7000
venture-LinkedList,search,626,3.667,0,7000
venture-LinkedList,search,3194,18.505,0,7000
venture-LinkedList,search,4698,26.83,0,7000
venture-LinkedList,search,78,0.673,1,7000
venture-LinkedList,search,6087,37.683,0,7000
venture-LinkedList,search,3617,21.18,0,7000
venture-LinkedList,search,1435,8.185,0,7000
venture-LinkedList,search,5654,33.308,0,7000
venture-LinkedList,search,197,1.241,0,7000
venture-LinkedList,search,2856,16.832,0,7000
venture-LinkedList,search,3717,22.859,0,7000
venture-LinkedList,search,3051,17.747,0,7000
venture-LinkedList,search,3661,20.632,0,7000
venture-LinkedList,search,4923,28.371,0,7000
venture-LinkedList,search,30,0.303,3,7000
venture-LinkedList,search,2497,14.272,0,7000
venture-LinkedList,search,6602,41.682,0,7000
venture-LinkedList,search,2785,16.255,0,7000
venture-LinkedList,search,718,4.225,0,7000
venture-LinkedList,search,4116,23.693,0,7000
venture-LinkedList,search,499,2.971,0,7000
venture-LinkedList,search,5436,32.609,0,7000
venture-LinkedList,search,6279,36.069,0,7000
venture-LinkedList,search,2213,12.625,0,7000
venture-LinkedList,search,333,2.065,0,7000
venture-LinkedList,search,675,3.877,0,7000
venture-LinkedList,search,3079,17.809,0,7000
venture-LinkedList,search,4750,27.519,0,7000
venture-LinkedList,search,5671,33.942,0,7000
venture-LinkedList,search,2931,17.413,0,7000
venture-LinkedList,search,1669,10.765,0,7000
venture-LinkedList,search,5085,31.733,0,7000
venture-LinkedList,search,2207,12.54,0,7000
venture-LinkedList,search,6818,41.962,0,7000
venture-LinkedList,search,4383,25.062,0,7000
venture-LinkedList,search,6495,38.115,0,7000
venture-LinkedList,search,273,1.7,0,7000
venture-LinkedList,search,1977,11.312,0,7000
venture-LinkedList,search,105,0.907,0,7000
venture-LinkedList,search,617,17.861,0,7000
venture-LinkedList,search,5801,34.133,0,7000
venture-LinkedList,search,2950,17.489,0,7000
venture-LinkedList,search,6790,41.938,0,7000
venture-LinkedList,search,1662,10.002,0,7000
venture-LinkedList,search,6845,40.403,0,7000
venture-LinkedList,search,1031,6.035,0,7000
venture-LinkedList,search,5875,155.028,0,7000
venture-LinkedList,search,3359,20.363,0,7000
venture-LinkedList,search,6110,35.954,0,7000
venture-LinkedList,search,6954,42.912,0,7000
venture-LinkedList,search,2439,14.569,0,7000
venture-LinkedList,search,4600,26.112,0,7000
venture-LinkedList,search,2654,15.125,0,7000
venture-LinkedList,search,5992,43.564,0,7000
venture-LinkedList,search,4718,27.07,0,7000
venture-LinkedList,search,2903,17.355,0,7000
venture-LinkedList,search,6462,38.553,0,7000
venture-LinkedList,search,79,0.733,1,7000
venture-LinkedList,search,2441,14.4,0,7000
venture-LinkedList,search,1282,7.433,0,7000
venture-LinkedList,search,3782,21.41,0,7000
venture-LinkedList,search,3448,19.45,0,7000
venture-LinkedList,search,6320,54.15,0,7000
venture-LinkedList,search,2815,17.739,0,7000
venture-LinkedList,search,1597,9.715,0,7000
venture-LinkedList,search,2295,13.512,0,7000
venture-LinkedList,search,3818,22.506,0,7000
venture-LinkedList,search,2340,13.489,0,7000
venture-LinkedList,search,435,2.536,0,7000
venture-LinkedList,search,6463,37.216,0,7000
venture-LinkedList,search,4428,26.532,0,7000
venture-LinkedList,search,3694,21.2,0,7000
venture-LinkedList,search,4570,25.96,0,7000
venture-LinkedList,search,3752,25.277,0,7000
venture-LinkedList,search,3298,19.328,0,7000
venture-LinkedList,search,175,1.198,0,7000
venture-LinkedList,search,4403,31.687,0,7000
venture-LinkedList,search,6734,40.078,0,7000
venture-LinkedList,search,6381,38.129,0,7000
venture-LinkedList,search,4406,25.849,0,7000
venture-LinkedList,search,3195,19.314,0,7000
venture-LinkedList,search,4333,26.643,0,7000
venture-LinkedList,search,765,4.578,0,7000
venture-LinkedList,search,5007,28.891,0,7000
venture-LinkedList,search,1119,6.626,0,7000
venture-LinkedList,search,6317,36.037,0,7000
venture-LinkedList,search,488,3.022,0,7000
venture-LinkedList,search,583,3.683,0,7000
venture-LinkedList,search,561,3.457,0,7000
venture-LinkedList,search,1128,6.405,0,7000
venture-LinkedList,search,5587,33.525,0,7000
venture-LinkedList,search,5025,28.851,0,7000
venture-LinkedList,search,4493,27.545,0,7000
venture-LinkedList,search,2881,16.699,0,7000
venture-LinkedList,search,2840,16.047,0,7000
venture-LinkedList,search,411,2.503,0,7000
venture-LinkedList,search,944,5.332,0,7000
venture-LinkedList,search,579,3.331,0,7000
venture-LinkedList,search,1782,10.305,0,7000
venture-LinkedList,search,4584,28.082,0,7000
venture-LinkedList,search,6710,45.163,0,7000
venture-LinkedList,search,5840,38.018,0,7000
venture-LinkedList,search,1578,9.572,0,7000
venture-LinkedList,search,1491,8.406,0,7000
venture-LinkedList,search,6135,35.973,0,7000
venture-LinkedList,search,2771,15.793,0,7000
venture-LinkedList,search,5947,50.364,0,7000
venture-LinkedList,search,1591,12.146,0,7000
